position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.45891452683,0.502054666472,-0.124142832062,-1.42759430019,0.0751832903423,1.92054679801,0.149686009772,-0.0156742937639,-0.0955534745561,-0.00153877774325,-0.151479372991,-0.00895758164213,0.0580987214568,-0.0191920942682,0.573894647611,0.818914265161,0.00225979235272,0.0,0.818874308706,-0.573833973897,-0.0118399258261,0.0,-0.00839930024405,0.00864552241345,-0.99992735071,0.0,0.653142945059,0.249931594257,0.303513008204,1.0,-0.01854,-0.0243668571429,0.928
0.458668147557,0.500243401706,-0.124136220675,-1.43032480895,0.0750092495445,1.92151753039,0.149306371068,-0.0119124706811,-0.0974125952213,-0.000568314585789,-0.148165399386,-0.00913914667859,0.0547066022909,-0.0201616648007,0.573872775362,0.818929467415,0.00230477749627,0.0,0.818890023729,-0.573811854705,-0.0118250301623,0.0,-0.00836151798829,0.00867358917006,-0.9999274243,0.0,0.652796021178,0.249512396892,0.303561195706,1.0,-0.0189,-0.02484,0.946
0.458440972315,0.498658623419,-0.124138325393,-1.43280347365,0.0748571660925,1.92242851404,0.148954275963,-0.014772912456,-0.0991515877892,-0.000757483836599,-0.157588682874,-0.0140364304031,0.0523631389053,-0.0233049172338,0.573857036537,0.818940456147,0.00231900944832,0.0,0.818901147113,-0.573796010479,-0.0118235577278,0.0,-0.00835231219707,0.0086842384949,-0.999927408807,0.0,0.652486756338,0.249127063039,0.303565811132,1.0,-0.01922,-0.0252605714286,0.962
0.458196008256,0.497075587177,-0.124135780464,-1.43530730288,0.0747065842369,1.9233406817,0.148578224514,-0.0122113177217,-0.100631214314,-0.00380621877516,-0.155191260112,-0.0135094646278,0.0537119130009,-0.020056687382,0.573834170063,0.818956492123,0.00231434192821,0.0,0.818917004897,-0.573773042879,-0.0118398165961,0.0,-0.00836854877704,0.00868951259034,-0.999927227233,0.0,0.65217382016,0.248730281819,0.303556657384,1.0,-0.01954,-0.0256811428571,0.978
0.457929654526,0.495403180284,-0.124135188214,-1.43801508268,0.0745454640087,1.92426400649,0.148192408213,-0.0172317103474,-0.098557134684,0.00145757667034,-0.158514036725,-0.0104098961733,0.0585285508662,-0.0277081412306,0.573837058102,0.818954752867,0.00221142644842,0.0,0.818913676515,-0.57377608185,-0.0119224668363,0.0,-0.00849526083871,0.00865268724892,-0.999926478071,0.0,0.651799793288,0.24826537034,0.303505194809,1.0,-0.0199,-0.0261542857143,0.996
0.45762507016,0.493586426371,-0.124147324955,-1.44097304308,0.0743538999775,1.92533154742,0.14778463268,-0.0186601608136,-0.0992160304694,-0.00275894674387,-0.166627432592,-0.0111679501494,0.0570931030994,-0.0213453922815,0.573850020984,0.818945826686,0.00215250367465,0.0,0.818904011976,-0.573789312795,-0.0119495017923,0.0,-0.0085510756542,0.0086200817125,-0.999926283931,0.0,0.651453144859,0.247803987518,0.303463470044,1.0,-0.0222017142857,-0.0291793959184,1.013
0.457357483332,0.491712727863,-0.124172751749,-1.44393797921,0.0741789759371,1.92643530154,0.147364925299,-0.0205352632449,-0.120405362463,0.000766015058568,-0.191776733635,-0.00974865733278,0.0683698984465,-0.0242233400038,0.573845333411,0.818949089894,0.00216064472883,0.0,0.818907368715,-0.573784579762,-0.0119467314847,0.0,-0.00854418475089,0.00862511006172,-0.999926299476,0.0,0.651083536343,0.247334673476,0.303452741801,1.0,-0.025164,-0.0330726857143,1.029
0.457019320565,0.489499472884,-0.124183889841,-1.44752575381,0.073967224706,1.92769564788,0.14683886884,-0.0226932581158,-0.139578271554,-0.00192365508106,-0.217444366268,-0.00953476631425,0.0760321693878,-0.0319541005751,0.573821118034,0.818966297731,0.00206750565593,0.0,0.818923119648,-0.573760513048,-0.0120226733619,0.0,-0.00866007791946,0.00859215747756,-0.999925586171,0.0,0.650616876695,0.246763475392,0.303394097162,1.0,-0.0283114285714,-0.0372093061224,1.046
0.456613581193,0.48695680454,-0.124210501389,-1.45149956549,0.0737235267969,1.9291957854,0.146266295102,-0.0242656357094,-0.15089189005,0.000118270193518,-0.245795899214,-0.0139192413507,0.0949818002537,-0.0321289677511,0.573836973477,0.818955017708,0.00213395017982,0.0,0.818912791459,-0.573776172778,-0.0119787494279,0.0,-0.0085858124863,0.00862153440761,-0.999925973744,0.0,0.650104459532,0.246069107894,0.303404772189,1.0,-0.031644,-0.0415892571429,1.064
0.456193035025,0.484292435833,-0.12423451125,-1.45555182742,0.0734712199618,1.93070504328,0.145641483644,-0.0296210705276,-0.171535544514,0.000215106907211,-0.255810020292,-0.0188501344256,0.0896730746605,-0.0399835217973,0.573816877823,0.81896887333,0.00221859040695,0.0,0.818927791779,-0.573755774747,-0.0119302010664,0.0,-0.0084976978752,0.00866278285598,-0.999926369951,0.0,0.649633709679,0.245438406689,0.303453001836,1.0,-0.0344211428571,-0.0452392163265,1.079
0.455661691733,0.481038716882,-0.124294220849,-1.46063363745,0.0731573216789,1.93245754516,0.144885428156,-0.0296841136795,-0.188324263958,-0.00738337639388,-0.297059368921,-0.0204718440468,0.106175066899,-0.0432325053545,0.573839384859,0.818953290964,0.00214813996128,0.0,0.818911229735,-0.573778504959,-0.0119738031689,0.0,-0.00857359404337,0.00863034194305,-0.999926002604,0.0,0.648981649787,0.24456804794,0.303444783866,1.0,-0.0377537142857,-0.0496191673469,1.097
0.455119637904,0.477672152222,-0.124351049469,-1.46580335029,0.0728421782099,1.93433834309,0.144125125936,-0.0340188981083,-0.207379582544,-0.00192537696709,-0.3138834648,-0.022150458598,0.124293503453,-0.0461328282664,0.573867907754,0.818933144625,0.00220816336894,0.0,0.818891909264,-0.57380682223,-0.0119381156719,0.0,-0.00850962323898,0.00865931529895,-0.999926298569,0.0,0.648334012404,0.243692332587,0.303481293627,1.0,-0.0409011428571,-0.0537557877551,1.114
0.45458535241,0.474514594479,-0.124376154152,-1.47064548681,0.0725545360633,1.93612918721,0.143426943345,-0.0368436329073,-0.213539163366,-0.00409643232747,-0.329949000758,-0.0207896012831,0.1261703744,-0.0515395475087,0.573908107484,0.818904714174,0.00230220972188,0.0,0.818864597,-0.573846529408,-0.0119029142689,0.0,-0.00842639978263,0.00871654485821,-0.999926506116,0.0,0.647728900393,0.242875115838,0.303517749941,1.0,-0.0436782857143,-0.0574057469388,1.129
0.45389690138,0.470463236739,-0.124393738356,-1.47687653422,0.0721687393578,1.93831755103,0.142495854669,-0.0406051782064,-0.231220517522,0.00025135297155,-0.344036416017,-0.0215458919882,0.1237516799,-0.048934999613,0.573915255407,0.818899667929,0.00231524888919,0.0,0.818859453038,-0.573853347493,-0.0119280611693,0.0,-0.00843943449053,0.00874172801691,-0.999926176343,0.0,0.646918207983,0.241822295333,0.303542473135,1.0,-0.0470108571429,-0.0617856979592,1.147
0.453215888972,0.466327633014,-0.124409683387,-1.48305860731,0.0717674069548,1.94067665978,0.141487331947,-0.0391919054785,-0.247159223434,3.31367294239e-05,-0.373539323775,-0.0290496354955,0.131598849439,-0.0600012811169,0.573842808746,0.81894967149,0.00257163746173,0.0,0.818913006546,-0.573780152557,-0.0117716244774,0.0,-0.00816497066451,0.0088611800243,-0.999927403736,0.0,0.646147978225,0.240791707991,0.303659128812,1.0,-0.0501582857143,-0.0659223183673,1.164
0.452515258602,0.462260909953,-0.124413548074,-1.48937761911,0.071355544053,1.94282444314,0.140539962406,-0.0445538702252,-0.258448348285,0.000577251503786,-0.412654716463,-0.0313964412022,0.134779947282,-0.0578672656866,0.573826903046,0.818961087316,0.00248388883478,0.0,0.818922977663,-0.57376425145,-0.0118527344494,0.0,-0.00828192112699,0.0088357016571,-0.999926667391,0.0,0.645294960017,0.23972443829,0.303640928773,1.0,-0.0531205714286,-0.0698156081633,1.18
0.451729172809,0.45771418391,-0.124427474582,-1.49639786654,0.070869708697,1.94526512184,0.139490456809,-0.050883176501,-0.268405728771,0.000137991575238,-0.419624762506,-0.026729976885,0.15080454037,-0.0720370679446,0.573813216698,0.818970814586,0.00243805270792,0.0,0.818932132031,-0.573750768418,-0.0118729006129,0.0,-0.00832488475165,0.00880959660634,-0.999926540953,0.0,0.644356071108,0.238528946498,0.303640775562,1.0,-0.056268,-0.0739522285714,1.197
0.450882888834,0.452971205006,-0.124449330282,-1.50374567382,0.070374646875,1.94789088991,0.138319556979,-0.0527026658113,-0.290242382371,-0.00324030591084,-0.434793144417,-0.0305968923285,0.156565780213,-0.0752851503342,0.573764744482,0.81900476684,0.00244065230079,0.0,0.818966147121,-0.573702323038,-0.01186765823,0.0,-0.00831962094536,0.00880822508878,-0.999926596845,0.0,0.643384383008,0.237266292576,0.303630974404,1.0,-0.0594154285714,-0.0780888489796,1.214
0.450032781452,0.448188282255,-0.124504912358,-1.51085818712,0.069888469099,1.95056632013,0.137213310391,-0.0594877720145,-0.302138777271,-0.00408326171446,-0.451502404954,-0.0223855155318,0.156829025316,-0.0678323728065,0.573785160338,0.818989628321,0.00270654384874,0.0,0.818954965061,-0.573722302969,-0.0116718112715,0.0,-0.00800644195389,0.0089138212436,-0.999928217763,0.0,0.642481753572,0.236015373429,0.303759705474,1.0,-0.0623777142857,-0.0819821387755,1.23
0.449077144414,0.442974554042,-0.124532776579,-1.51897111985,0.069352233794,1.95325425762,0.136001232839,-0.0588700946768,-0.308902713655,-0.00149007210735,-0.483402047808,-0.0298748923586,0.166889155054,-0.0797238112921,0.573810730495,0.818972287571,0.00252678846446,0.0,0.818934864778,-0.573748056281,-0.0118153318652,0.0,-0.00822684778823,0.00884920975278,-0.999927002567,0.0,0.641349601895,0.234597122483,0.303702756379,1.0,-0.0655251428571,-0.0861187591837,1.247
0.447999823242,0.437227512744,-0.12455167716,-1.527910821,0.0687460157033,1.95631697939,0.134541702296,-0.060596195031,-0.31845596252,-0.000939861879787,-0.503648345759,-0.0297944409809,0.17643412852,-0.0774014357662,0.573738664056,0.819023134757,0.00240769630137,0.0,0.81898389344,-0.573676171309,-0.0119071264142,0.0,-0.00837113517616,0.00880361278957,-0.999926207526,0.0,0.640112672527,0.233032470315,0.303642308696,1.0,-0.0688577142857,-0.0904987102041,1.265
0.447035908611,0.432143111857,-0.124559408818,-1.53539680174,0.0682340776317,1.95913545943,0.133318514673,-0.0701826171912,-0.33996551422,0.00104302755205,-0.496793823162,-0.0451673900248,0.187648582819,-0.0858445191684,0.57371704314,0.819037212195,0.00274706232733,0.0,0.819002691323,-0.573653624773,-0.01169860209,0.0,-0.00800588231889,0.00896171137998,-0.999927794182,0.0,0.639136950659,0.231708543973,0.303791418778,1.0,-0.0716348571429,-0.0941486693877,1.28
0.445794739674,0.425988570437,-0.12463018944,-1.54497396436,0.0675340267456,1.96235462189,0.131784346077,-0.0690749167988,-0.351889361641,-0.00751952792503,-0.550790644109,-0.0369341446755,0.179070390106,-0.0892164609573,0.573744128361,0.819018931796,0.00253208065539,0.0,0.818981795366,-0.573681677101,-0.0117855470628,0.0,-0.00820013576706,0.00883578650422,-0.999927340685,0.0,0.63780397996,0.229941141719,0.303704780618,1.0,-0.0749674285714,-0.0985286204082,1.298
0.444632495034,0.420236798008,-0.124737446171,-1.55381597013,0.066906306362,1.96521808132,0.130336757479,-0.0753402708556,-0.359766239433,-0.00644723931881,-0.557921044451,-0.0371161771627,0.182260107458,-0.0833817767133,0.573787043272,0.818989517163,0.00231228283641,0.0,0.818949503347,-0.573725411774,-0.0118999896302,0.0,-0.00841951344072,0.00872187066837,-0.999926517683,0.0,0.636550249726,0.228274500726,0.30365537591,1.0,-0.0779297142857,-0.102421910204,1.314
0.44332380113,0.413837674738,-0.12477597523,-1.56324914568,0.0662569432555,1.9687026098,0.128815988548,-0.0786073891514,-0.383071023616,-0.000652354102647,-0.559404759714,-0.0406866625862,0.201729279149,-0.0978461347307,0.573853946381,0.818941535891,0.00267505448502,0.0,0.818906564216,-0.573791301503,-0.0116759712759,0.0,-0.00802716940303,0.00889109305301,-0.999928253934,0.0,0.635288912585,0.226534482997,0.303805452397,1.0,-0.0810771428571,-0.106558530612,1.331
0.44185458651,0.406970337392,-0.124804156418,-1.57373013779,0.0655349832111,1.97219829067,0.127050508013,-0.0876054216587,-0.384076746351,-0.00875308722617,-0.595969747602,-0.0461300717743,0.200851035468,-0.0924542736888,0.573857577999,0.818939313081,0.0025746001577,0.0,0.818902575128,-0.573794787972,-0.0117839147273,0.0,-0.00817317623955,0.00887080625433,-0.999927251347,0.0,0.63378659171,0.224578491181,0.303765021458,1.0,-0.0844097142857,-0.110938481633,1.349
0.440313731887,0.399857953322,-0.124900196395,-1.58448321293,0.0647697099572,1.97587739836,0.125243887816,-0.0859741547014,-0.41058255801,-0.00462879761167,-0.589917303725,-0.0511496494797,0.223176676683,-0.0951852847059,0.573926730915,0.818890839413,0.00257828780223,0.0,0.81885426758,-0.573864046829,-0.0117682251488,0.0,-0.00815746215486,0.00886551164681,-0.999927426624,0.0,0.632267617072,0.222518979358,0.303765925103,1.0,-0.0877422857143,-0.115318432653,1.367
0.438861737803,0.393299268113,-0.124922033313,-1.59423149966,0.0640171394245,1.97930235952,0.123561727606,-0.0908200807199,-0.410714140229,0.000702578875001,-0.621734327576,-0.0511733843984,0.21124909594,-0.101629905607,0.573922229402,0.818893500236,0.00273070869573,0.0,0.818859423334,-0.573859576008,-0.0116266393106,0.0,-0.00795408916755,0.00890902482779,-0.999928678328,0.0,0.630894488798,0.220658662822,0.303835679976,1.0,-0.0907045714286,-0.119211722449,1.383
0.437373500467,0.386659272223,-0.124966217635,-1.6044324161,0.0632560404436,1.98252662711,0.121803718724,-0.0969774446044,-0.411533014928,-0.00357534327555,-0.643875093159,-0.0472936819915,0.200333768099,-0.110442988416,0.573908660603,0.818903970577,0.00242552258376,0.0,0.818865571394,-0.573846720669,-0.0118264138246,0.0,-0.0082929787236,0.00877362717382,-0.999927122329,0.0,0.629356716647,0.218703655426,0.303718631061,1.0,-0.0936668571428,-0.123105012245,1.399
0.435733026464,0.379231206359,-0.124997991466,-1.61527412805,0.0624737604811,1.98623108293,0.11986244121,-0.100540579007,-0.430962174208,-0.00310851133867,-0.64502716713,-0.040966849993,0.223010232992,-0.112503962489,0.573878858294,0.81892409865,0.00266899889854,0.0,0.818888785773,-0.57381594107,-0.0117119259707,0.0,-0.00805981948083,0.00890701145931,-0.999927849626,0.0,0.627683315292,0.21650884764,0.303849772448,1.0,-0.0969994285714,-0.127484963265,1.417
0.434072748012,0.372234478045,-0.125017899783,-1.62579366767,0.0616712667738,1.98972937356,0.11797064829,-0.107431183793,-0.4508919525,-0.00469549344575,-0.669568769918,-0.0513154690446,0.21440301378,-0.115486690628,0.573853540827,0.818942017643,0.00261387087397,0.0,0.81890599485,-0.573790831071,-0.0117388533766,0.0,-0.00811378134338,0.00887706801493,-0.999927679493,0.0,0.626210716925,0.214571867811,0.303819185954,1.0,-0.0997765714286,-0.131134922449,1.432
0.432133180734,0.364076859452,-0.125133426574,-1.63788207555,0.060733464569,1.99365073093,0.115885753198,-0.108971222387,-0.462472144207,-0.0140494267516,-0.661697636674,-0.0506707687627,0.228988787424,-0.120240577326,0.573984743004,0.818850240027,0.00255853602255,0.0,0.818813740473,-0.573922480759,-0.0117384578478,0.0,-0.00814379447833,0.00883283022115,-0.999927827256,0.0,0.624396325885,0.212134066396,0.303837998817,1.0,-0.103109142857,-0.135514873469,1.45
0.430349611221,0.356685314478,-0.125156737387,-1.64884206861,0.059902929661,1.99723771988,0.113798244423,-0.11621268189,-0.463787456768,0.000371941720232,-0.696097062363,-0.058243188734,0.217367004921,-0.133445058769,0.573897167622,0.818911615693,0.00255999617516,0.0,0.81887491202,-0.573834669332,-0.0117642525607,0.0,-0.00816502571526,0.00884795821707,-0.999927520369,0.0,0.622721980898,0.209969153237,0.303838308441,1.0,-0.106071428571,-0.139408163265,1.466
0.428436824667,0.349161849921,-0.125200603145,-1.66009941532,0.0590587107307,2.00079665355,0.111726336371,-0.126222778059,-0.476309793554,-0.0094055389253,-0.706875677611,-0.0542023284533,0.226523153825,-0.128899591065,0.573940045527,0.818882027444,0.00240752400984,0.0,0.818842789306,-0.573877533347,-0.011908401307,0.0,-0.00837011301624,0.00880626161163,-0.999926192759,0.0,0.620972282685,0.207684678201,0.303769154281,1.0,-0.109033714286,-0.143301453061,1.482
0.426255117515,0.340392147283,-0.125247805752,-1.67267712841,0.0580719699985,2.00507742844,0.109358322315,-0.120049149036,-0.485372266293,0.00105424241436,-0.707412325241,-0.0598068439943,0.23407960883,-0.131628103732,0.573953368004,0.818871550237,0.00276811689432,0.0,0.818837468807,-0.573890032438,-0.0116695007478,0.0,-0.00796738087035,0.0089645596838,-0.999928076169,0.0,0.619071366126,0.205131689018,0.303937197329,1.0,-0.112366285714,-0.147681404082,1.5
0.424234594763,0.332564371592,-0.125247007379,-1.68436441249,0.057131898638,2.00866283892,0.107107244853,-0.128299584348,-0.496541881317,0.00112263433544,-0.727110792567,-0.0693076878747,0.222846173555,-0.136971752535,0.573857824323,0.818939349811,0.00250712905871,0.0,0.818901368769,-0.57379489403,-0.0118623233052,0.0,-0.00827610482287,0.0088605490542,-0.999926495678,0.0,0.617063349824,0.20262450833,0.303828812282,1.0,-0.115513714286,-0.15181802449,1.517
0.422013165827,0.323938930667,-0.125253711632,-1.69671237479,0.0560937979112,2.01271514595,0.104651964844,-0.132323482491,-0.504912707461,0.00103935150723,-0.725275293849,-0.063230574858,0.241925635306,-0.141419113326,0.573752651217,0.819012281062,0.00274328121172,0.0,0.81897788865,-0.573689440236,-0.0116786542264,0.0,-0.0079913236327,0.00894751774726,-0.999928037747,0.0,0.615240740459,0.200240779494,0.303957418373,1.0,-0.118476,-0.155711314286,1.533
0.419653709754,0.315257452,-0.125271733176,-1.7094692236,0.0550864107458,2.01666269013,0.102193784546,-0.14192208536,-0.504584549702,-0.00130221821109,-0.760415949366,-0.0613723531143,0.22322611128,-0.153703238983,0.573773216158,0.818998246743,0.00262966779555,0.0,0.818961777113,-0.573709745467,-0.0118102703636,0.0,-0.00816408186358,0.00893018615503,-0.999926797092,0.0,0.613163573058,0.197587093719,0.303898177045,1.0,-0.121623428571,-0.159847934694,1.55
0.417200608374,0.306321938289,-0.125364420631,-1.72219889922,0.0539841816103,2.02073050638,0.0995468709915,-0.150129692423,-0.520330558579,-0.00503569057967,-0.762386449719,-0.0685695891402,0.24218632977,-0.146252521416,0.573725506264,0.819031142139,0.00278900872029,0.0,0.81899748415,-0.573662300178,-0.0116375775909,0.0,-0.00793174201894,0.00896113874992,-0.999928390166,0.0,0.611131165317,0.19484400957,0.304005991063,1.0,-0.124770857143,-0.163984555102,1.567
0.414775592041,0.297877891625,-0.125407395839,-1.73460530665,0.0529741522489,2.02444917364,0.0970408118532,-0.159111069237,-0.535000061031,-0.000402931372816,-0.800980510654,-0.0608798716952,0.226930561094,-0.149843753369,0.573739373269,0.819022132058,0.00257403599616,0.0,0.81898504601,-0.573676231017,-0.011824689438,0.0,-0.00820817711852,0.00889255810532,-0.999926771438,0.0,0.609058586794,0.192183464167,0.303900572464,1.0,-0.127733142857,-0.167877844898,1.583
0.411915150083,0.288061882623,-0.12553086077,-1.74845183473,0.0518550962667,2.02878554699,0.0941275145553,-0.151142770816,-0.539842890863,-0.00781968933912,-0.786941154204,-0.0691543716062,0.241015177595,-0.16677043012,0.573832719193,0.818955951481,0.00281190646496,0.0,0.818921968426,-0.573768716933,-0.0117053833298,0.0,-0.00797296288199,0.00901983758247,-0.999927534571,0.0,0.606801945621,0.18910827445,0.304026121859,1.0,-0.131065714286,-0.172257795918,1.601
0.409133496787,0.278770262221,-0.125582000426,-1.76193055669,0.0506915934784,2.03274323881,0.0912450815201,-0.165887668472,-0.552719606572,-0.00195122333572,-0.804750318853,-0.0682295984901,0.222485868026,-0.18334682214,0.573785183082,0.818989993015,0.00258880633161,0.0,0.818952697284,-0.573721543533,-0.0118666338446,0.0,-0.0082335589265,0.00892918051548,-0.999926236401,0.0,0.604498522651,0.186146227945,0.303933456316,1.0,-0.134213142857,-0.176394416327,1.618
0.406545379122,0.270298023038,-0.125640121611,-1.7737412315,0.049655586163,2.03640775125,0.0886650892455,-0.172524117573,-0.560257475683,-0.00803121717215,-0.808584036606,-0.0746429075201,0.239933253028,-0.177108636636,0.573814277743,0.818968848474,0.00281900493866,0.0,0.818934971674,-0.573750269104,-0.0116999048123,0.0,-0.00796460607256,0.00902232786688,-0.999927578703,0.0,0.602531077562,0.183478614631,0.304057644538,1.0,-0.136990285714,-0.18004437551,1.633
0.40332788396,0.260166231774,-0.12580008806,-1.78824682691,0.0483876971044,2.04068182422,0.0855026619239,-0.179367315359,-0.559200580752,-0.00733870487763,-0.796674745803,-0.0675245524841,0.224699862177,-0.185566599863,0.573941305331,0.818880265003,0.00269007879889,0.0,0.818844639629,-0.573877655939,-0.0117745091617,0.0,-0.0080982929845,0.00896080628586,-0.99992705814,0.0,0.600046314707,0.180131900532,0.303995149728,1.0,-0.140322857143,-0.184424326531,1.651
0.400183919688,0.250319348712,-0.125892905037,-1.80197365707,0.0471277277931,2.0447609261,0.0824411947879,-0.185829907356,-0.573142120655,-0.0011512440561,-0.815894806734,-0.0770460577572,0.239613803965,-0.191292177451,0.574000171085,0.81883865459,0.00279432371116,0.0,0.818804843255,-0.573936660292,-0.0116655705683,0.0,-0.00794860832596,0.00898421826437,-0.999928049135,0.0,0.597680146871,0.176956794894,0.304072839863,1.0,-0.143470285714,-0.188560946939,1.668
0.397144771004,0.241009639967,-0.125896054408,-1.81519911772,0.0459724654725,2.04853363186,0.0793734994447,-0.19155952043,-0.579322777338,-0.000146286631345,-0.824849844399,-0.0733723223758,0.225615011933,-0.198009286529,0.573905861267,0.818905155953,0.00267485664612,0.0,0.818869019098,-0.573841926077,-0.0118203358019,0.0,-0.00814494585895,0.0089742900198,-0.999926558291,0.0,0.595313022445,0.173960045263,0.303998220721,1.0,-0.146432571429,-0.192454236735,1.684
0.393809731908,0.230851472891,-0.125913587879,-1.8290643679,0.044729300406,2.05268973546,0.0761361833264,-0.19599813489,-0.585562349397,0.000329330129936,-0.81236650893,-0.0744056831718,0.243818527734,-0.186726595584,0.573894061223,0.818912212806,0.00302342706051,0.0,0.818880826269,-0.573829163483,-0.0116202584581,0.0,-0.00778119075835,0.00914479983418,-0.999927910255,0.0,0.592875771179,0.170753204706,0.304156451787,1.0,-0.14958,-0.196590857143,1.701
0.390342867239,0.220672825862,-0.125928702737,-1.84338618623,0.0433484254269,2.05657131262,0.0726904811581,-0.210325196162,-0.608473626454,-0.00258091405422,-0.84089781165,-0.0849740815547,0.231559731499,-0.20044140262,0.573756954132,0.81900922028,0.00275709695693,0.0,0.818974051066,-0.573692623882,-0.0117908390195,0.0,-0.00807523515756,0.00902324047181,-0.999926683167,0.0,0.590232650823,0.167415350182,0.304062595496,1.0,-0.152727428571,-0.200727477551,1.718
0.386913833253,0.210827657451,-0.126028395113,-1.85673208644,0.0421531553383,2.06040906687,0.0694237889178,-0.216967226588,-0.604607242788,-0.00269545821134,-0.855257477146,-0.0759036031001,0.234041025491,-0.20696400888,0.573833479896,0.818954651637,0.00302701407808,0.0,0.818922959756,-0.573768164986,-0.0116630071148,0.0,-0.00781482007531,0.0091716918703,-0.999927401692,0.0,0.587831629121,0.164189233747,0.304188483545,1.0,-0.155689714286,-0.204620767347,1.734
0.383179754017,0.200369206315,-0.126128309229,-1.87121597678,0.0407462936248,2.06424782966,0.0657785483855,-0.228047917978,-0.61321025161,-0.00565518812706,-0.854180106802,-0.0862362875033,0.225216397835,-0.223659433679,0.573772149287,0.818998257977,0.0028497430191,0.0,0.818964033199,-0.573707190407,-0.0117778989339,0.0,-0.00801131489126,0.00909184246804,-0.999926575922,0.0,0.584965125407,0.160468683505,0.304145506035,1.0,-0.159022285714,-0.209000718367,1.752
0.379005539044,0.18906997764,-0.126245655931,-1.88653970469,0.0392947964581,2.0684862597,0.0618314234959,-0.234876836757,-0.61877496127,-0.0121359296398,-0.835558771385,-0.0848516472785,0.232180790312,-0.225847647276,0.573828082571,0.818958619724,0.00297619440034,0.0,0.818925986435,-0.573762612508,-0.0117234862896,0.0,-0.00789357305138,0.0091647250431,-0.999926846984,0.0,0.582276484584,0.15687316422,0.304189550214,1.0,-0.162169714286,-0.213137338775,1.769
0.375108267213,0.178913243508,-0.126411853492,-1.90028022565,0.03798358713,2.07209990522,0.0582176939088,-0.240342346693,-0.637029690617,-0.00932279422708,-0.841480429788,-0.0823504993077,0.236056196248,-0.226722926186,0.573966076415,0.818861883336,0.00298429970362,0.0,0.818829051227,-0.573900206666,-0.0117594454219,0.0,-0.00791682383186,0.00919333104461,-0.999926400574,0.0,0.579684351923,0.153355461182,0.30421217266,1.0,-0.165132,-0.217030628571,1.785
0.370426718272,0.166753147181,-0.126463095509,-1.91682429558,0.0362780548956,2.07641174201,0.0538280464603,-0.244134685313,-0.641274233247,-0.000837857790197,-0.874342699443,-0.0970869745236,0.226705903173,-0.23077802568,0.573898037486,0.818910023837,0.00285697930401,0.0,0.818875576229,-0.573832676226,-0.0118151280963,0.0,-0.00803625347383,0.00912036499626,-0.999926116057,0.0,0.576480919123,0.14922962468,0.304154319067,1.0,-0.168649714286,-0.221653910204,1.804
0.366588318391,0.156931108614,-0.12649109633,-1.92974682674,0.0349984641484,2.0798270739,0.050221442397,-0.259107117713,-0.65619441505,-0.00735620803087,-0.841506883515,-0.0918069516217,0.235467491034,-0.234591635034,0.573840828564,0.818949228091,0.00310035227811,0.0,0.818918018449,-0.573774712436,-0.0116878282381,0.0,-0.00779298421595,0.00924606539977,-0.999926887163,0.0,0.573981453765,0.145951327141,0.304274481203,1.0,-0.171426857143,-0.225303869388,1.819
0.362366480333,0.146512350743,-0.126563179286,-1.94382930039,0.0334801008325,2.08332060108,0.0463159189005,-0.262800166565,-0.654882863923,-0.00641681818035,-0.878731403449,-0.0949616117951,0.21584220866,-0.241027852077,0.573795645572,0.818981658247,0.00288920051864,0.0,0.818947765789,-0.573730337006,-0.0117815197814,0.0,-0.00799138047886,0.00912646477119,-0.999926420032,0.0,0.571178823512,0.142332947569,0.304187663684,1.0,-0.174389142857,-0.229197159184,1.835
0.357408724763,0.13450370655,-0.126695248232,-1.95955198219,0.0319118627324,2.08728375992,0.041715670737,-0.284215488864,-0.665199590331,-0.0101640738654,-0.882567005635,-0.0943741588123,0.219658870031,-0.264868147205,0.573819319995,0.818964335877,0.00309054427055,0.0,0.818932819702,-0.573753027637,-0.0117152461801,0.0,-0.0078213102597,0.00925356089025,-0.999926596664,0.0,0.568061188231,0.138188014874,0.304278605445,1.0,-0.177721714286,-0.233577110204,1.853
0.352523171773,0.123148261982,-0.126862684856,-1.97461483162,0.0302902296921,2.09085567419,0.0372957116445,-0.296806251781,-0.670958310226,-0.00974334789047,-0.884532357342,-0.0912580294257,0.207270888007,-0.257967006759,0.573904524223,0.818905219428,0.00293011465727,0.0,0.818871435498,-0.57383856952,-0.0118158858622,0.0,-0.00799483172654,0.00918075430756,-0.999925895462,0.0,0.565001671862,0.134130301009,0.304220904805,1.0,-0.180869142857,-0.237713730612,1.87
