marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0286106001586,-0.0290759410709,0.178242385387,0.968814407271,0.0111180370877,-0.00187629131519,-0.247530832517
0.0285941455513,-0.0290346834809,0.178106114268,0.968646049114,0.0111365204496,-0.00024608278124,-0.248194981601
0.0286072492599,-0.0290910378098,0.178285330534,0.968891476504,0.011166134154,-0.00198209688367,-0.247226000854
0.0285921934992,-0.0290889963508,0.178225591779,0.969059444935,0.0113300512283,-0.000462459035956,-0.246566843379
0.0286047141999,-0.0291678532958,0.178418666124,0.969073813108,0.0114475241949,-0.00240932818455,-0.246493598447
0.0286057516932,-0.0292085148394,0.178457394242,0.969344695261,0.0119970059129,-0.00320349514801,-0.24539085402
0.0286358688027,-0.0292930193245,0.178594812751,0.969256455861,0.0127240935159,-0.00583121842766,-0.245654263363
0.0286109205335,-0.0293260384351,0.178460389376,0.969749369342,0.0120387524604,-0.00297579862273,-0.243787558588
0.0286266431212,-0.0293501336128,0.178655564785,0.969715702878,0.0120740378803,-0.00461704421515,-0.243894149385
0.0286068953574,-0.0293730255216,0.178462564945,0.969703817947,0.0117948057976,-0.00359635729634,-0.243972240694
0.0286175906658,-0.0293834321201,0.178691700101,0.969869505751,0.0121469750613,-0.00612243355137,-0.243244956
0.0285821035504,-0.0293841380626,0.178406000137,0.969762793121,0.0113216094065,-0.00267586482928,-0.243771995902
0.0285994336009,-0.029359895736,0.178577333689,0.969794687494,0.0118117092845,-0.00306040209408,-0.243617285042
0.0285948738456,-0.0293838810176,0.178522095084,0.96982315953,0.0115716505836,-0.00318510883987,-0.243513841953
0.0285977274179,-0.0293553136289,0.178667962551,0.969918009532,0.0126093691901,-0.00662758588537,-0.243014677952
0.0286262016743,-0.0293857138604,0.17856040597,0.969570921757,0.012065708574,-0.00469597952062,-0.244467981821
0.02863246575,-0.0293164737523,0.178576558828,0.969878468139,0.0123840709861,-0.00557748742313,-0.243210368735
0.0286341439933,-0.0293253120035,0.178580999374,0.969741560988,0.0124409068625,-0.00493764817499,-0.243766585814
0.0286290030926,-0.0292526558042,0.178485125303,0.969717142696,0.0120796130935,-0.0027973575421,-0.24391580699
0.0286381244659,-0.0292507428676,0.178545296192,0.969418593007,0.0121425126266,-0.00519696637706,-0.24505742686
0.0286336429417,-0.0291969981045,0.17843568325,0.969469123203,0.0118423455689,-0.003150018037,-0.244907034186
0.0286113638431,-0.0291579309851,0.178386554122,0.969060067459,0.0116211627138,-0.00247127040196,-0.246538895627
0.0285985134542,-0.0291483812034,0.178280338645,0.969086963512,0.0116247998888,-0.00180827537784,-0.246438737456
0.0286128334701,-0.0291315708309,0.178407594562,0.96901650264,0.011344810275,-0.00259082853263,-0.246721706582
0.0286002736539,-0.0291295032948,0.178301006556,0.969236555669,0.0113251172705,-0.00142548616038,-0.245866241814
0.0285858977586,-0.0290925819427,0.178226962686,0.968795446015,0.0116034846236,-0.00183690209729,-0.247583054176
0.0286221653223,-0.0291878506541,0.178360491991,0.969107886962,0.011864243597,-0.00221244852073,-0.246341730577
0.0286102257669,-0.0291767828166,0.178344994783,0.9690164576,0.0117427351663,-0.00335138073226,-0.24669410475
0.028628597036,-0.0292290616781,0.178473234177,0.969269796761,0.0121014214004,-0.00358621005859,-0.245676119688
0.028608802706,-0.0291937999427,0.178346931934,0.969159089532,0.011991594628,-0.00316151690508,-0.246123679572
0.0286280624568,-0.0292724519968,0.17854423821,0.969461444908,0.0123327750674,-0.00436813419606,-0.244894526073
0.0286038070917,-0.029250100255,0.178439185023,0.96929935174,0.0121974727132,-0.00311177878402,-0.245561204607
0.0286081321537,-0.0293061416596,0.178558468819,0.969494276649,0.0124640403006,-0.00562592318882,-0.244732188796
0.0286016464233,-0.0292930398136,0.178471192718,0.969598014836,0.0123608278718,-0.00390010700594,-0.244359752671
0.0286146197468,-0.0293425451964,0.178643703461,0.969877754215,0.0124300114659,-0.00434865978731,-0.243235946872
0.0286042019725,-0.0293216053396,0.178526341915,0.969770637365,0.0123742566524,-0.00361530503056,-0.24367748818
0.0286069884896,-0.029314186424,0.17846621573,0.969578238112,0.0120693208314,-0.0031545815942,-0.244463535706
0.0286205001175,-0.0293176304549,0.178562358022,0.96986108761,0.0121786304351,-0.00342601982871,-0.243329846278
0.0286126192659,-0.0293009299785,0.178530752659,0.969699808103,0.0122216117539,-0.00422286432725,-0.243957131046
0.0286074262112,-0.0292728990316,0.17846044898,0.969509859173,0.0120784839934,-0.0032380175473,-0.244733035024
0.028593685478,-0.0292495917529,0.178420931101,0.969585492408,0.0119076315785,-0.00326203175951,-0.24444128205
0.0286083538085,-0.0292587988079,0.178497031331,0.969498557099,0.0120924328377,-0.00390712974766,-0.244767349105
0.0286037363112,-0.0292327459902,0.178462967277,0.969412483956,0.0118149317187,-0.00237800216936,-0.24514116024
0.0286181066185,-0.0292316097766,0.178514406085,0.969542501205,0.0120088653914,-0.00417755221376,-0.244592873092
0.0286027118564,-0.0291720759124,0.178356871009,0.969287463236,0.0119877415648,-0.00189287950191,-0.245630870766
0.0286182742566,-0.0291943401098,0.17844799161,0.969327862651,0.0116383978419,-0.0040394316532,-0.245462268744
0.0286037456244,-0.029172629118,0.178359687328,0.969109812094,0.0117539184964,-0.00232735492582,-0.246338387024
0.0286065023392,-0.0291911903769,0.178376868367,0.969103972234,0.0118337509525,-0.00291436035011,-0.246351293569
0.028605857864,-0.0291702467948,0.178338363767,0.969082625417,0.011696388762,-0.00246607592019,-0.246446704328
0.0286052878946,-0.0291910674423,0.178386777639,0.96909214586,0.0118610355511,-0.0029169847105,-0.246396468861
0.028605023399,-0.0291982479393,0.178441360593,0.969213779749,0.0121478370117,-0.00366992087816,-0.245893494995
0.0286024529487,-0.0291877239943,0.178389519453,0.969301874913,0.0121722116593,-0.00328174271096,-0.245550285519
0.0286122448742,-0.0292083863169,0.178497076035,0.969417067711,0.0120306889783,-0.00393658353801,-0.245092461456
0.0286144167185,-0.0292087495327,0.178402855992,0.969072642171,0.0119813483067,-0.00225282785345,-0.246474311552
0.0286102164537,-0.0292027443647,0.178417980671,0.969370938879,0.0118262091913,-0.00361297381571,-0.245289767528
0.0286184158176,-0.0292072128505,0.178443357348,0.96917294644,0.0118299120808,-0.00350476737401,-0.246072285465
0.028614172712,-0.0292008984834,0.178410679102,0.969130974923,0.0117826302802,-0.00279221872534,-0.246248911843
0.0286143664271,-0.0292009338737,0.178437814116,0.969394418297,0.0119381192999,-0.00316703090268,-0.24519770186
0.0286113452166,-0.0291960015893,0.178422540426,0.969359392848,0.0120859953228,-0.00360005192343,-0.245322921555
0.0286207981408,-0.0292226430029,0.178495496511,0.969376757195,0.0119927138881,-0.00362967565647,-0.245258440991
0.0286141298711,-0.0292027313262,0.178440287709,0.969336252889,0.0120220918679,-0.00375579886792,-0.245415142395
0.0286032538861,-0.0291855148971,0.178314059973,0.968961762403,0.0119021056124,-0.00302899210921,-0.246905382868
0.028603438288,-0.0291885156184,0.17835894227,0.969196527461,0.0119319007245,-0.00267993287038,-0.24598483462
0.0286270137876,-0.0292134918272,0.178503125906,0.969470456174,0.0120612820764,-0.003536390836,-0.244885797916
0.0286158826202,-0.0292147174478,0.178494274616,0.969501225819,0.0119693735978,-0.0036448989308,-0.244766872644
0.0286197699606,-0.0291885789484,0.178402513266,0.969202966106,0.0117475579297,-0.00280035934391,-0.245966996487
0.0286037735641,-0.0291968248785,0.178376227617,0.968881462296,0.0122671412713,-0.00418522648443,-0.247185584418
0.0286147855222,-0.0292026866227,0.178438171744,0.969364582342,0.0122147767712,-0.00343726870944,-0.245298371199
0.0286284293979,-0.0292079951614,0.178508684039,0.96939396418,0.0120315373802,-0.00426184022021,-0.245178345368
0.028616309166,-0.0291920658201,0.178381145,0.969143418496,0.0117402888149,-0.00271242575194,-0.246202848789
0.0286197401583,-0.0292050354183,0.178458347917,0.969430348323,0.0122474275943,-0.00395600973664,-0.245028876368
0.0286143682897,-0.029194265604,0.17840744555,0.969286155353,0.0118888506501,-0.00294115494105,-0.245630523101
0.0286113098264,-0.0291925445199,0.17840500176,0.969142276636,0.011919247078,-0.00266060139983,-0.246199310289
0.0286126509309,-0.0291843153536,0.178388893604,0.969186473308,0.0120499984349,-0.00273049965818,-0.246018133208
0.0286156386137,-0.0292051061988,0.178434282541,0.969113441517,0.0119739159431,-0.00323150367312,-0.246303309342
0.0286106318235,-0.0291944164783,0.178384169936,0.969102820082,0.0120167300325,-0.00208682675724,-0.246355368245
0.0286065414548,-0.0291794445366,0.178353399038,0.969153825524,0.0118121493331,-0.00197113000696,-0.246165493616
0.0286071132869,-0.0291725359857,0.178285256028,0.968943890588,0.0114505744017,-0.00159386586159,-0.247010284864
0.0286186914891,-0.0292148701847,0.178425773978,0.969287107024,0.0118184076505,-0.00291360561606,-0.245630495459
0.028611894697,-0.0292022433132,0.178427502513,0.969105041688,0.0117396403802,-0.00269062457178,-0.246354134445
0.0286026522517,-0.0291800852865,0.178347080946,0.969323126474,0.0119517317617,-0.00190399315437,-0.245491766463
0.0286169145256,-0.0291983708739,0.178423464298,0.969178476726,0.0118389012832,-0.00268372937193,-0.246060395561
0.0286056548357,-0.0291861277074,0.178352996707,0.969025675569,0.0119477124118,-0.00243086382163,-0.246658839608
0.0286214370281,-0.0291907247156,0.178408831358,0.969266934873,0.0117192913842,-0.00184520005503,-0.245725176586
0.0286108106375,-0.029191782698,0.178372859955,0.96927874192,0.0121244286561,-0.00275854980234,-0.2456503798
0.0286120064557,-0.0291853360832,0.178366631269,0.96926401971,0.0115730932447,-0.00225688368073,-0.24574016783
0.0286156795919,-0.0292012225837,0.17843465507,0.96925271195,0.0118965662812,-0.0028213187174,-0.245763488436
0.0286067444831,-0.0291916169226,0.178375780582,0.969200592795,0.0120463425994,-0.00295510303461,-0.245960086032
0.0286181606352,-0.0292052756995,0.178452685475,0.96936751884,0.012066064891,-0.00326645223047,-0.245296461013
0.0286211185157,-0.0292032435536,0.178457975388,0.969228330591,0.0118324617748,-0.00240462484458,-0.245867146662
0.0286221150309,-0.0292037576437,0.178428828716,0.969281537809,0.0121344245189,-0.00346059967391,-0.245629966524
0.028610734269,-0.0291881728917,0.178381040692,0.96935052369,0.0116311727661,-0.00189174885307,-0.245399061384
0.028621006757,-0.0291948262602,0.178407520056,0.969356097587,0.0118779860471,-0.00235043576437,-0.245361254012
0.0286099854857,-0.0291919633746,0.178398042917,0.969217142667,0.0118551471501,-0.00302860556828,-0.245903260236
0.0286149922758,-0.0291953496635,0.178403273225,0.969082117926,0.0120158512024,-0.00296745023156,-0.246427803372
0.0286129321903,-0.0291913878173,0.178380295634,0.969077349764,0.0118472997852,-0.00209579471861,-0.246463667316
0.0286121126264,-0.0291952341795,0.178384497762,0.969197212062,0.0118023515991,-0.00279972266194,-0.245987052871
0.0286244880408,-0.0292083211243,0.178447782993,0.969185053457,0.0117377263726,-0.00194210958346,-0.246046308943
0.0286138337106,-0.0291919354349,0.178389966488,0.969173136856,0.0120477302235,-0.00265763762438,-0.246071574861
0.0286280792207,-0.0292111430317,0.178457632661,0.969319066371,0.0118243768137,-0.0022046167772,-0.245511448506
0.0286016073078,-0.0291879903525,0.178339660168,0.969082450986,0.0118205968412,-0.00210308215809,-0.24644482897
0.0286077186465,-0.0291906651109,0.178348183632,0.969005150706,0.0120307156929,-0.00227685291832,-0.246736895752
0.0286081898957,-0.0292031951249,0.178419485688,0.969320193708,0.0121447056322,-0.00366642072973,-0.245473879577
0.0286235753447,-0.0292024798691,0.178441390395,0.969315426673,0.0119108614544,-0.00343741753915,-0.245507472705
0.0286171603948,-0.0292107015848,0.178465098143,0.969250019218,0.0121788796629,-0.00390104257878,-0.245745512682
