position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.458785994257,0.501181188649,-0.124153635053,-1.42889462637,0.0750007593789,1.92096278663,0.149512607967,-0.0140622285531,-0.105311998539,0.000615639852596,-0.15425066198,-0.0134805994567,0.0493767633267,-0.0321839254499,0.573880745322,0.818924183793,0.00219505100565,0.0,0.818884224253,-0.573821184069,-0.0117738219774,0.0,-0.00838246217421,0.00855442707087,-0.99992827548,0.0,0.652980160211,0.249697727543,0.303539882175,1.0,-0.0187,-0.0245771428571,0.936
0.458543626136,0.499476236817,-0.124156831062,-1.431493535,0.0748464402591,1.92189622649,0.149152671377,-0.012371830653,-0.0955262057708,-5.22140974383e-05,-0.15527429715,-0.0119562155488,0.0537088673884,-0.0156433536068,0.573877378025,0.818926441052,0.00223294392353,0.0,0.818886855718,-0.573817550757,-0.0117678747871,0.0,-0.00835588228161,0.00858201078659,-0.999928261588,0.0,0.652654273104,0.2492902953,0.303573329136,1.0,-0.01904,-0.025024,0.953
0.458288567487,0.497798409776,-0.12415683139,-1.4341350453,0.0746852142522,1.92288191333,0.148767757579,-0.013062972664,-0.098021853792,0.000325961409854,-0.155016216489,-0.0124147539604,0.056186961904,-0.0284001043133,0.573861743193,0.818937346414,0.00225149909559,0.0,0.818897947247,-0.573801790502,-0.0117645277402,0.0,-0.00834265753902,0.00859512586725,-0.999928259365,0.0,0.652329451691,0.24887355046,0.303571455918,1.0,-0.01938,-0.0254708571429,0.97
0.45802093328,0.496140711307,-0.124159771253,-1.43680655561,0.0745137215442,1.92382913096,0.148364373903,-0.0126425698276,-0.0962901488534,-0.000254775963617,-0.153896611977,-0.00581359524422,0.0561290465497,-0.0283636706182,0.573841224975,0.818951888345,0.00219088942165,0.0,0.818911653044,-0.573781458671,-0.0118020801068,0.0,-0.00840840594962,0.00856682992169,-0.999927951472,0.0,0.651992228137,0.248439048448,0.303537449649,1.0,-0.01972,-0.0259177142857,0.987
0.457736216512,0.494372740522,-0.124153652032,-1.43970269624,0.0743336826163,1.924826492,0.147955250529,-0.0166397548918,-0.101961751142,-0.00231130995862,-0.160063184201,-0.0162818856074,0.0487597607423,-0.0284968603295,0.573831857516,0.818958738328,0.00208113357292,0.0,0.818916878761,-0.573772330135,-0.0118830027325,0.0,-0.00853775644416,0.00852328504032,-0.999927227516,0.0,0.651614796957,0.247975772515,0.303476833644,1.0,-0.02278,-0.0299394285714,1.005
0.45742262634,0.492011703048,-0.124235044455,-1.44322593693,0.0741268983296,1.92614741259,0.147447673857,-0.0222466306732,-0.162746355725,-0.00394305149415,-0.234171310088,-0.0183048765789,0.0909099883514,-0.0303385467866,0.573852649015,0.818943844897,0.00220522686237,0.0,0.818903843242,-0.573792873913,-0.011788989407,0.0,-0.00838933837423,0.00857117657496,-0.99992807438,0.0,0.651191937046,0.247393424101,0.303560080274,1.0,-0.03468,-0.0455794285714,1.022
0.457004917861,0.488793842708,-0.124274641615,-1.44836565496,0.0738593550947,1.92810613748,0.146675245334,-0.0289656849242,-0.208595252274,0.000597812876357,-0.338410271621,-0.0202872989388,0.128171050983,-0.0512139936113,0.573776281323,0.818997227797,0.00225094522067,0.0,0.818957511701,-0.573716022469,-0.0118011225053,0.0,-0.0083738445004,0.008614798545,-0.999927829383,0.0,0.650542231698,0.246621020639,0.303522716275,1.0,-0.04658,-0.0612194285714,1.039
0.456369994652,0.484480501851,-0.124359791875,-1.45513349809,0.073461216857,1.93065721492,0.145649126625,-0.0407079954132,-0.279104180004,-0.00578713520217,-0.430025247028,-0.0309738238771,0.160453371466,-0.0693366597391,0.573745408195,0.819018654453,0.0023231734333,0.0,0.818979981768,-0.573684986402,-0.0117504358139,0.0,-0.00829121604163,0.00864455756307,-0.999928261107,0.0,0.649706862736,0.245521874898,0.303521037045,1.0,-0.05848,-0.0768594285714,1.056
0.455605633755,0.479535859347,-0.124502307511,-1.46301347533,0.0729997741581,1.93336350229,0.144453588581,-0.050300976796,-0.325743847551,-0.0099963240109,-0.521398574804,-0.0364026132891,0.175568769875,-0.0799552035021,0.573756063173,0.81901174051,0.0021203256573,0.0,0.818970296105,-0.573696291886,-0.0118728966653,0.0,-0.00850778259669,0.00854879477131,-0.999927265226,0.0,0.64868482114,0.244183463844,0.303438563217,1.0,-0.06968,-0.0915794285714,1.072
0.454548225449,0.472862241204,-0.124663543084,-1.47345816962,0.0723918248096,1.93703008229,0.142942153878,-0.0654011948589,-0.389283016679,-0.00332753389014,-0.607872227032,-0.0323859699647,0.206466701784,-0.0961754314364,0.573841562433,0.818952067544,0.00202957880831,0.0,0.818909206245,-0.573781917558,-0.0119486363736,0.0,-0.00862099082285,0.00851882895037,-0.999926551338,0.0,0.647336728522,0.242406317221,0.303408909994,1.0,-0.08228,-0.108139428571,1.09
0.453602969404,0.466907245761,-0.124748246986,-1.48248313608,0.071851535798,1.94044272517,0.141520953103,-0.0650220554361,-0.449869986561,-0.00287819837785,-0.662445438262,-0.0391092808597,0.26265732958,-0.102809806214,0.57379815335,0.818981715552,0.00231855647004,0.0,0.818942677548,-0.573737424447,-0.0117900627971,0.0,-0.0083257635352,0.00866404791423,-0.999927805362,0.0,0.64620670135,0.240900367411,0.303523850958,1.0,-0.09208,-0.121019428571,1.104
0.452231364604,0.45889126174,-0.124812363087,-1.4949088503,0.0710656497483,1.94484869314,0.13958411898,-0.0859569575238,-0.495227633163,-0.00652003521655,-0.778930116461,-0.0427473812028,0.261909775431,-0.118511368624,0.573750073291,0.819015417028,0.00231235183581,0.0,0.818975990985,-0.573689054788,-0.0118296875227,0.0,-0.00836228652059,0.00868121185962,-0.999927351724,0.0,0.644571093829,0.238788162056,0.303516129944,1.0,-0.10398,-0.136659428571,1.121
0.450457940959,0.448696494533,-0.124980774014,-1.51044652983,0.0699911994735,1.95031556328,0.137150896978,-0.094099725497,-0.574979932291,-0.00895583395062,-0.859128880694,-0.0614531238268,0.316444036415,-0.130831134448,0.573748819879,0.819016175453,0.00235434368298,0.0,0.818977962839,-0.573688338913,-0.0117274498579,0.0,-0.00825447053786,0.00865693278225,-0.999928458056,0.0,0.642520943668,0.236048937763,0.303600512743,1.0,-0.11728,-0.154139428571,1.14
0.448899736843,0.439949193539,-0.12508250631,-1.5238649729,0.0691371558389,1.95499156855,0.13508165006,-0.110093418918,-0.593221414408,-0.00443630779784,-0.931091349393,-0.0665294838375,0.314651148015,-0.148074259073,0.573772076373,0.818999870986,0.00235851652135,0.0,0.818961317917,-0.573711163137,-0.0117731877442,0.0,-0.00828929158144,0.00868682742453,-0.999927910739,0.0,0.640698103936,0.233705998856,0.303609641263,1.0,-0.12778,-0.167939428571,1.155
0.446782844227,0.428430243454,-0.125211645654,-1.54111594644,0.0679760725175,1.96106145481,0.132239713559,-0.125166732715,-0.654464866799,-0.0107180279357,-0.986539137771,-0.0702595858014,0.342126719569,-0.159540792726,0.573705746145,0.819045539254,0.00262075759581,0.0,0.819010477416,-0.573643986674,-0.0116258907745,0.0,-0.00801890653217,0.0088164380149,-0.999928981258,0.0,0.638355486863,0.230628673574,0.30378389635,1.0,-0.14038,-0.184499428571,1.173
0.444523549242,0.416846489265,-0.125334428841,-1.55857306587,0.0667399709821,1.96712571769,0.129324376591,-0.138023484378,-0.70306001586,-0.00843842369018,-1.03886661802,-0.0658220935446,0.376238506333,-0.168781419674,0.573653804677,0.819081549891,0.00273384508512,0.0,0.819048258063,-0.573592010067,-0.0115283932976,0.0,-0.00787473416541,0.00885262817229,-0.999929807305,0.0,0.635940805396,0.227440989642,0.303871271247,1.0,-0.15228,-0.200139428571,1.19
0.442324619923,0.405938572329,-0.12545699353,-1.57500523462,0.0656183809644,1.97284755859,0.126587927037,-0.152939042471,-0.730455571925,-0.00292265816814,-1.11626770339,-0.06896608905,0.381882301485,-0.178623400384,0.573668031329,0.819071078568,0.00288183714574,0.0,0.819039604293,-0.573605650754,-0.011464332713,0.0,-0.00773721425434,0.0089372320029,-0.999930128259,0.0,0.633636203997,0.224409458432,0.303927855007,1.0,-0.16278,-0.213939428571,1.205
0.439563240449,0.392769644617,-0.125596425635,-1.59460769095,0.0642702732123,1.97955140095,0.12322613208,-0.169703997508,-0.781366715153,-0.00672759924569,-1.18409009401,-0.0821389771666,0.40153358928,-0.204903995098,0.573682143865,0.819060392028,0.00310143868085,0.0,0.819031450253,-0.573618736171,-0.0113919231267,0.0,-0.00755177508075,0.00907569343793,-0.999930298812,0.0,0.630832256545,0.220718731037,0.304050308678,1.0,-0.17468,-0.229579428571,1.222
0.436540995094,0.378971112929,-0.12575760985,-1.61529988034,0.062676448382,1.98643936483,0.11954989808,-0.185508219495,-0.862675463675,-0.00741533105518,-1.23447153689,-0.0907171482712,0.424868264549,-0.222493128911,0.573601360217,0.81911731894,0.00300736950296,0.0,0.8190876932,-0.573538872378,-0.0113692400881,0.0,-0.00758804423914,0.00898488391479,-0.999930844332,0.0,0.627789821661,0.216729581801,0.304048681594,1.0,-0.18658,-0.245219428571,1.239
0.433174833847,0.364483630603,-0.125910447983,-1.63691688125,0.0610753533492,1.99356330321,0.115706685094,-0.20494562651,-0.847499816231,-0.00719835602544,-1.26870291508,-0.0906620630774,0.425279598025,-0.228827817802,0.573658399938,0.819077530883,0.00296403184655,0.0,0.819047108877,-0.573595755602,-0.0114231999257,0.0,-0.00765647771418,0.00898086921563,-0.999930358744,0.0,0.624553493124,0.212472299811,0.304037002509,1.0,-0.19848,-0.260859428571,1.256
0.429671189678,0.350221603855,-0.126109029999,-1.65823595782,0.0594509305752,2.00047231857,0.111769179809,-0.225674894739,-0.891960523593,-0.0137303962232,-1.3528221145,-0.0992717036754,0.424240512973,-0.255132859891,0.573728812022,0.819028836432,0.00278608151831,0.0,0.818995977675,-0.573666562805,-0.01153300365,0.0,-0.00784773184486,0.00889877736916,-0.999929609956,0.0,0.621302898815,0.208144959296,0.303947741287,1.0,-0.20968,-0.275579428571,1.272
0.425624548932,0.334279821646,-0.126305057939,-1.68151935313,0.0576595597258,2.00803888741,0.107337157569,-0.247523935066,-0.942024296636,-0.00829525314468,-1.40449130292,-0.114174451864,0.443588895054,-0.262602743528,0.573813721523,0.818968843098,0.0029315401424,0.0,0.818937785325,-0.5737509051,-0.0114695058648,0.0,-0.00771134260617,0.00898228177286,-0.999929924449,0.0,0.617711250428,0.203332996402,0.304028935345,1.0,-0.22158,-0.291219428571,1.289
0.420828978325,0.315706684522,-0.126472993973,-1.7084668979,0.0554375114283,2.01659084179,0.102042053826,-0.262794771627,-0.993046208201,-0.011742805116,-1.45531960909,-0.129689481985,0.455377000807,-0.288347285263,0.573716406356,0.819036729654,0.00301122160997,0.0,0.81900700484,-0.57365371635,-0.0113880042867,0.0,-0.00759994164337,0.008999869762,-0.999930619209,0.0,0.613644888455,0.198055689241,0.304110879313,1.0,-0.23418,-0.307779428571,1.307
0.416750392087,0.300573211582,-0.126574335911,-1.73024032889,0.0536519456316,2.023441813,0.0975120798747,-0.278702286633,-1.00906252066,-0.0104123467598,-1.49378461946,-0.117400691151,0.449175048977,-0.308385682575,0.573523460657,0.8191714289,0.0031236278841,0.0,0.819143005143,-0.573460287887,-0.0113482264136,0.0,-0.00750501079579,0.00906734659152,-0.99993072662,0.0,0.609852097438,0.193171027129,0.304166152167,1.0,-0.24538,-0.322499428571,1.323
0.411691901359,0.282797314704,-0.126750155803,-1.75564111484,0.0515803576002,2.0312156036,0.0922389601797,-0.304984003068,-1.04823207674,-0.0077719780391,-1.52337015387,-0.120392451441,0.454323469488,-0.318612563928,0.573546565789,0.819154855714,0.00322585390786,0.0,0.819127162485,-0.573482379317,-0.0113753766318,0.0,-0.00746836841836,0.00916686925051,-0.999930093547,0.0,0.605367384648,0.187321464575,0.304222781696,1.0,-0.25798,-0.339059428571,1.341
0.405853692262,0.263316300375,-0.126984256325,-1.78326203421,0.049186613629,2.0394917227,0.0861838204344,-0.332048005501,-1.09984394539,-0.0143858433301,-1.55805401064,-0.132528909836,0.454730491223,-0.333656667121,0.573520541383,0.819172900558,0.00327024543978,0.0,0.819145676819,-0.573456103698,-0.0113668017104,0.0,-0.0074361768886,0.0091980787764,-0.999930046863,0.0,0.600919777722,0.181475962706,0.30427407285,1.0,-0.26988,-0.354699428571,1.358
0.400548181597,0.246685521142,-0.127208829631,-1.8067483411,0.0470714406516,2.04641819721,0.0809505656486,-0.356929321941,-1.10684808847,-0.00812243321035,-1.54781087246,-0.139981524751,0.438546831286,-0.3582240035,0.573638874301,0.819090135268,0.00324639788557,0.0,0.819062779417,-0.573574705969,-0.0113563615788,0.0,-0.00743997527162,0.00917363076827,-0.9999302432,0.0,0.596854450269,0.176045190675,0.304266062173,1.0,-0.28038,-0.368499428571,1.373
0.394221601839,0.227230618217,-0.127392236443,-1.83384499218,0.0446719185171,2.05422219182,0.0745851787564,-0.377750332876,-1.15634461196,-0.00506704924469,-1.60700335824,-0.143683797293,0.446020055624,-0.385267733026,0.573568547651,0.81913892907,0.00335900711707,0.0,0.819112342656,-0.573503217035,-0.0113919734772,0.0,-0.00740535014235,0.00928566064859,-0.99992946616,0.0,0.59201892649,0.169777817426,0.304309379817,1.0,-0.29228,-0.384139428571,1.39
0.386575957222,0.204840250229,-0.127659334641,-1.86484695834,0.0417033444127,2.06279353395,0.067020805141,-0.424063009561,-1.18721163613,-0.0148644216911,-1.64286617833,-0.167268611494,0.435533547456,-0.407692767967,0.57346758163,0.819210163944,0.00322288850691,0.0,0.819181740629,-0.573402567257,-0.0114681552236,0.0,-0.00754696207946,0.00921692411316,-0.999929043319,0.0,0.586324413883,0.162394551728,0.304279708522,1.0,-0.30558,-0.401619428571,1.409
0.379591660447,0.18543869291,-0.127947628873,-1.89129940188,0.0391665749069,2.06988413908,0.0602599599528,-0.446543072805,-1.22364399367,-0.0235832231938,-1.67270824702,-0.163288938998,0.42539272726,-0.427989765781,0.57348335364,0.819199184167,0.00320728212601,0.0,0.819170100842,-0.573417827131,-0.0115363909678,0.0,-0.00761163586891,0.00924341576809,-0.999928308562,0.0,0.581358700085,0.155882778338,0.304302729802,1.0,-0.31678,-0.416339428571,1.425
0.371536944055,0.164403520122,-0.128352324685,-1.91970842595,0.036346873919,2.07730756917,0.0526761719548,-0.482826792647,-1.24205472133,-0.0189423637718,-1.68550770394,-0.175570932634,0.418014300769,-0.458824104939,0.573655359393,0.81907885338,0.00317922718174,0.0,0.819049167045,-0.573589608355,-0.0115831797129,0.0,-0.00766411344164,0.00924887456568,-0.99992785724,0.0,0.575933481884,0.148607030894,0.304310300931,1.0,-0.32868,-0.431979428571,1.442
0.364114532851,0.145392033458,-0.128606791168,-1.9449619765,0.0336927382046,2.08379641648,0.0456041725786,-0.507389608877,-1.27330579332,-0.0197674493227,-1.70802638506,-0.182630547521,0.417510377917,-0.469640715943,0.573543124768,0.819157037301,0.00328316509186,0.0,0.819129164783,-0.573477638776,-0.0114697919037,0.0,-0.00751288363602,0.00926793500493,-0.999928828447,0.0,0.570981942406,0.142133602221,0.304382352479,1.0,-0.33918,-0.445779428571,1.457
0.355623643032,0.124720053018,-0.128940342028,-1.97222438028,0.0308202339233,2.09047766977,0.0376393315242,-0.545962985631,-1.2954111944,-0.0270052021967,-1.71088490985,-0.192727627846,0.412796896992,-0.510650957292,0.57351573206,0.819176184356,0.00329104305958,0.0,0.819148123896,-0.573449868449,-0.0115041902963,0.0,-0.00753685560927,0.00929386480314,-0.99992840738,0.0,0.565153957415,0.134483462403,0.30440524502,1.0,-0.35108,-0.461419428571,1.474
0.344705753875,0.0996034894906,-0.129454864858,-2.00468091003,0.0272169904924,2.09813255104,0.0276072747989,-0.585335547649,-1.3248486454,-0.02328015573,-1.67904122231,-0.197778156879,0.399928425194,-0.543792379336,0.573622538061,0.819100800921,0.00343637307131,0.0,0.819075215579,-0.573556985275,-0.0113544162476,0.0,-0.00732959678081,0.0093279766728,-0.999929630455,0.0,0.558839488308,0.126012928385,0.304521588782,1.0,-0.36368,-0.477979428571,1.492
0.335604958939,0.079378464182,-0.129771502667,-2.03061587738,0.0244041629301,2.10385166875,0.0191757757053,-0.61705130696,-1.33977247093,-0.0207680694504,-1.68945804212,-0.183665033513,0.357113987055,-0.577419432899,0.573549403424,0.819151901407,0.0034628245588,0.0,0.819125472326,-0.573482277827,-0.0115015001991,0.0,-0.00743575040269,0.00943334800118,-0.999927858178,0.0,0.553306044803,0.118862827115,0.304535841036,1.0,-0.36998,-0.486259428571,1.507
0.324644344632,0.0565856273295,-0.130209277208,-2.0596154818,0.0209503877217,2.11011573796,0.00929598455335,-0.661701645386,-1.35959511113,-0.0320341632847,-1.66944791855,-0.200070376555,0.366041320789,-0.592208113191,0.573598166875,0.819118052044,0.0033921489655,0.0,0.819091085148,-0.573531720827,-0.0114850484396,0.0,-0.00746224914342,0.00936646204198,-0.999928289542,0.0,0.547026973115,0.110515801369,0.304494125243,1.0,-0.36998,-0.486259428571,1.524
0.312517905964,0.0325498975456,-0.130636297435,-2.08959896604,0.0174143793044,2.11608009883,-0.00139297213047,-0.683449899906,-1.35868647647,-0.0276671050573,-1.66176530246,-0.197756125279,0.348615317279,-0.608835319484,0.573811027801,0.818968945881,0.00339366451849,0.0,0.818941119183,-0.573743447068,-0.0116037562351,0.0,-0.00755616871276,0.00943775641658,-0.999926913863,0.0,0.54031802294,0.101664410596,0.304498006113,1.0,-0.36998,-0.486259428571,1.542
0.30062890391,0.0101608110194,-0.131035628337,-2.11694182403,0.013933155749,2.12125055243,-0.0118649239442,-0.715696891745,-1.31190715188,-0.0273372469581,-1.61119389356,-0.214542293324,0.298449015039,-0.620243339124,0.573906653944,0.81890164014,0.00346456864978,0.0,0.818875358475,-0.573839633049,-0.0114878076842,0.0,-0.00741942059838,0.00943016072405,-0.999928009542,0.0,0.534058998433,0.0933007972885,0.304577380493,1.0,-0.36998,-0.486259428571,1.559
0.287607454089,-0.0132700299644,-0.131416376459,-2.14507314504,0.0104319695069,2.12621083187,-0.0233369604103,-0.723494528531,-1.3144156555,-0.0127116737727,-1.57243992399,-0.194129689635,0.264919594212,-0.648936469847,0.574005720807,0.818831245887,0.00368376731951,0.0,0.818807327572,-0.573937438276,-0.0114509458145,0.0,-0.00726228007072,0.00958938870592,-0.999927648839,0.0,0.527430052751,0.0845102996177,0.304676964338,1.0,-0.36998,-0.486259428571,1.577
0.274172808831,-0.0363180738822,-0.131788637513,-2.17241126034,0.00677895621312,2.13060053095,-0.0351140206961,-0.758027649741,-1.27977420473,-0.0268797842877,-1.49592467074,-0.195184879572,0.229863129987,-0.653208500046,0.574035918129,0.818810011464,0.0036982056313,0.0,0.818786432876,-0.57396779308,-0.0114235172649,0.0,-0.0072311786007,0.00958573437342,-0.999927909278,0.0,0.5207831311,0.0757393862052,0.304718061698,1.0,-0.36998,-0.486259428571,1.595
0.262562335676,-0.055362770321,-0.13210652633,-2.19461110218,0.00380631205846,2.13392151846,-0.0452664393296,-0.776044320673,-1.26152492705,-0.0126630256488,-1.46774302267,-0.211981050532,0.221339946704,-0.680608125836,0.574101074001,0.818763767859,0.00382049394672,0.0,0.81874168602,-0.574032490943,-0.0113797107275,0.0,-0.00712434434121,0.00966128781557,-0.999927949022,0.0,0.515253352215,0.068416743996,0.304777773603,1.0,-0.36998,-0.486259428571,1.61
0.249962774993,-0.0754000121576,-0.132371942356,-2.21774412734,0.000657651124628,2.13703998595,-0.0564482594795,-0.798940913156,-1.27832352543,-0.025924083473,-1.42725043348,-0.199087426081,0.200375858442,-0.715258647045,0.573950741634,0.818868995126,0.00385511342602,0.0,0.818846809993,-0.573881336956,-0.011439395027,0.0,-0.00715512602191,0.0097225837805,-0.999927135113,0.0,0.509314413177,0.0607290807944,0.304787166025,1.0,-0.36998,-0.486259428571,1.626
0.236052376566,-0.0963041972762,-0.132712542703,-2.24165591178,-0.00269628873079,2.13990578276,-0.0686755769889,-0.825712425328,-1.24431694655,-0.00940666353254,-1.37404398272,-0.198820391848,0.168534276071,-0.725559745786,0.57392021307,0.818890794571,0.00376862000795,0.0,0.818866602499,-0.573849874479,-0.0115998178597,0.0,-0.00733650319593,0.00974355459327,-0.999925616666,0.0,0.503009542931,0.0524855324822,0.304729054896,1.0,-0.36998,-0.486259428571,1.643
0.222635958655,-0.115784404442,-0.132999464445,-2.26361701004,-0.00594757670627,2.14219491146,-0.0804804842307,-0.847689650504,-1.2079358376,-0.0239889942428,-1.34125658766,-0.19243708519,0.121647936314,-0.737152420635,0.573790691247,0.818982348229,0.00359205070481,0.0,0.818955439351,-0.573720377594,-0.0117330128985,0.0,-0.00754844309965,0.00967420930309,-0.999924712506,0.0,0.497045125811,0.0447772890341,0.304663493888,1.0,-0.36998,-0.486259428571,1.659
0.208725560317,-0.135114145404,-0.133349051624,-2.28507347301,-0.00908602974602,2.14420716621,-0.0927138220005,-0.86884084072,-1.19217883905,-0.0164647539051,-1.34390756108,-0.197487762757,0.120450156106,-0.772748743234,0.573772752164,0.818995192296,0.00352856510392,0.0,0.818966297607,-0.573701186831,-0.0119121162822,0.0,-0.00773177283783,0.00972481087508,-0.999922820893,0.0,0.490705659615,0.0365281707169,0.304591322237,1.0,-0.36998,-0.486259428571,1.676
0.192576975616,-0.156640271146,-0.133825369151,-2.30839477415,-0.0126618699613,2.14605624396,-0.106963326893,-0.910357714613,-1.1951117185,-0.0349423161706,-1.28429519983,-0.208818421723,0.097957622477,-0.801115373432,0.57374771505,0.819012421405,0.00359999447114,0.0,0.818984686884,-0.573676192903,-0.0118513816198,0.0,-0.00764134475429,0.00974823115291,-0.999923287978,0.0,0.484417150356,0.0282396094357,0.304631309099,1.0,-0.36998,-0.486259428571,1.693
0.177832498266,-0.175430207299,-0.134175970635,-2.32847756952,-0.0156975002193,2.14722934355,-0.119981017741,-0.928572046332,-1.16030879814,-0.0213464413268,-1.26005881212,-0.18952786426,0.0599521721832,-0.815111239535,0.573724550966,0.819028610949,0.00360845783658,0.0,0.818999762538,-0.573651444948,-0.0120064804373,0.0,-0.00776380342025,0.00984392823499,-0.999921407128,0.0,0.478477931801,0.0205225875572,0.304616750844,1.0,-0.36998,-0.486259428571,1.709
0.161514839417,-0.195285020873,-0.134739870866,-2.34913581334,-0.0190333719051,2.14823696966,-0.134294937071,-0.97065437227,-1.18016255701,-0.0320898488107,-1.19990289529,-0.197979822759,0.0638233322324,-0.852619196877,0.57390351242,0.818902452395,0.00377872936997,0.0,0.818876372375,-0.573830477972,-0.0118666009315,0.0,-0.00754938387296,0.0099047868516,-0.999922447993,0.0,0.472222540902,0.0121381835463,0.304710180351,1.0,-0.36998,-0.486259428571,1.726
0.145874103076,-0.213532206743,-0.135129617354,-2.36808148843,-0.0220095946415,2.14871825067,-0.148229622123,-0.997071999537,-1.14501933927,-0.0290787485626,-1.14997027502,-0.188220355657,0.0182265243238,-0.87616069604,0.573849344939,0.818940527117,0.00375356625014,0.0,0.818912494539,-0.57377429502,-0.0120884888716,0.0,-0.00774620275795,0.0100110064645,-0.999919884837,0.0,0.46626167794,0.00441175254879,0.304665473864,1.0,-0.36998,-0.486259428571,1.742
0.12669441609,-0.234922786523,-0.135708265988,-2.38978422978,-0.0257082652711,2.14904682678,-0.165242593011,-1.005396311,-1.11429464377,-0.0264391003375,-1.12922428173,-0.186896510483,0.00306168107925,-0.903028741654,0.573881745922,0.818917685112,0.00378333318593,0.0,0.818890312777,-0.57380693113,-0.0120419403653,0.0,-0.00769060319126,0.0100089773609,-0.999920334324,0.0,0.459236280151,-0.00485000941186,0.30468328694,1.0,-0.36998,-0.486259428571,1.761
0.108947551249,-0.253741833674,-0.136253620717,-2.40839359657,-0.0288051568729,2.14908012804,-0.181058365912,-1.04397568731,-1.08671694619,-0.0344234527828,-1.08953466297,-0.179165570555,-0.00718039798761,-0.937198730365,0.573994819639,0.818837070049,0.00406775636328,0.0,0.818813725174,-0.573919390777,-0.0118896282121,0.0,-0.00740124657229,0.0101555152672,-0.999921040412,0.0,0.45301011914,-0.0131475502112,0.304773352907,1.0,-0.36998,-0.486259428571,1.778
0.090808549406,-0.272175763787,-0.136714453123,-2.42638007067,-0.0319657113394,2.14889094145,-0.197362506786,-1.08222530216,-1.0826769728,-0.0354253402697,-1.0351709331,-0.194077737621,-0.0160364570703,-0.970683905603,0.573908629772,0.818896473397,0.00426584481494,0.0,0.818876943669,-0.573834307949,-0.0116398044642,0.0,-0.00708404310937,0.0101735820681,-0.999923154328,0.0,0.446793312584,-0.0213664041296,0.304842167657,1.0,-0.36998,-0.486259428571,1.795
0.0721957513129,-0.290184980783,-0.137223964152,-2.44389326786,-0.0350046654745,2.14814787599,-0.214209664723,-1.09603672427,-1.05762607618,-0.0331178863059,-1.02062153928,-0.181910535888,-0.0568516553055,-0.995688987681,0.573833129061,0.81894949272,0.00424443949391,0.0,0.81892831633,-0.573756937505,-0.0118379169823,0.0,-0.00725951927033,0.0102690783436,-0.999920919578,0.0,0.440456757098,-0.0295685982723,0.304781294212,1.0,-0.36998,-0.486259428571,1.812
0.0529090424674,-0.307821867105,-0.137784522914,-2.4605648923,-0.0381074695336,2.14727637067,-0.231598649431,-1.13950241945,-1.01896471272,-0.022984937675,-0.986247547985,-0.18394820066,-0.0630478049674,-1.02837317765,0.573865789288,0.818926103448,0.00434049284685,0.0,0.818906945313,-0.573790380801,-0.0116944738637,0.0,-0.00708651330695,0.0102657158593,-0.999922195177,0.0,0.434208399036,-0.0378797883876,0.304823552229,1.0,-0.36998,-0.486259428571,1.829
0.0355090124226,-0.323036528459,-0.138321250639,-2.47475715934,-0.040638975573,2.14620206461,-0.247334743245,-1.18132004655,-1.0243516559,-0.0440282549694,-0.918254496794,-0.159782091414,-0.0622722895787,-1.0564856382,0.574010423431,0.818823771367,0.00451797941208,0.0,0.818806337919,-0.573933578582,-0.011712184285,0.0,-0.00699732953554,0.0104224667027,-0.999921201679,0.0,0.428296246627,-0.0456723369729,0.304850463844,1.0,-0.36998,-0.486259428571,1.845
0.0166182293057,-0.338945772232,-0.13876882843,-2.48936069627,-0.0433923866241,2.1449276578,-0.264683914319,-1.18773559294,-0.998182689217,-0.0200303336687,-0.887069672771,-0.159439330133,-0.0918355387387,-1.08940233997,0.573822002738,0.818955531879,0.00457087306888,0.0,0.818939012032,-0.573745362364,-0.0116576429402,0.0,-0.00692470727142,0.0104328791596,-0.999921598657,0.0,0.422761299636,-0.0528830134398,0.304867302837,1.0,-0.36998,-0.486259428571,1.86
-0.00415106896993,-0.355406417717,-0.139384154096,-2.50410653629,-0.0462803235242,2.14330568997,-0.283599491388,-1.23124946664,-0.970939286625,-0.0306862421354,-0.817804644116,-0.154743521598,-0.0929939019477,-1.13612974069,0.57393337666,0.818876683471,0.00471204040145,0.0,0.818862657591,-0.573857315452,-0.0115098395598,0.0,-0.00672122979541,0.0104645964851,-0.999922655654,0.0,0.416499751876,-0.0612083757804,0.304948924186,1.0,-0.36998,-0.486259428571,1.877
-0.0252571254828,-0.371240476079,-0.13994045054,-2.518294749,-0.0490979875854,2.14151388886,-0.303140710887,-1.2370140078,-0.920551047716,-0.0166686723792,-0.831492174516,-0.176572207639,-0.111945572602,-1.16633787061,0.573789529544,0.818977478478,0.00471300679144,0.0,0.818963229592,-0.573713122604,-0.011542461993,0.0,-0.0067492325189,0.0104829249285,-0.999922275052,0.0,0.410208649959,-0.0694253321181,0.304925003959,1.0,-0.36998,-0.486259428571,1.894
