position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.458802353413,0.501261284617,-0.124162524771,-1.42871567993,0.0751944849748,1.92090836737,0.149520022398,-0.0127677048873,-0.106087481214,-0.000119191092698,-0.153757041764,-0.0170369471401,0.0551879684171,-0.0210454724946,0.573925818967,0.818892215297,0.00233258444857,0.0,0.818852514176,-0.573864139878,-0.0118851121827,0.0,-0.00839420089049,0.00873138348943,-0.999926647477,0.0,0.652997897161,0.249750443515,0.303564991272,1.0,-0.01868,-0.0245508571429,0.935
0.458564816825,0.499561908146,-0.124160732633,-1.43130039394,0.0750375452168,1.92183203816,0.149153620603,-0.0148166414672,-0.102181141914,-0.000566708911095,-0.151305480205,-0.0140453007866,0.0549003416793,-0.0164910105084,0.573908259593,0.818904416722,0.00236912320904,0.0,0.818865080543,-0.573846323866,-0.0118795351,0.0,-0.00836885224405,0.00875792419858,-0.999926627846,0.0,0.652671243829,0.249349594057,0.303600317447,1.0,-0.01902,-0.0249977142857,0.952
0.458320628803,0.497992528329,-0.12416498254,-1.43378656607,0.0748757224774,1.92276676472,0.148799703366,-0.0169255906478,-0.100840719093,-0.000843271416117,-0.154620797928,-0.0100742266268,0.0572266372012,-0.022947099086,0.57390418102,0.818907252282,0.00237698721168,0.0,0.818868085802,-0.573842285658,-0.0118674406107,0.0,-0.00835447825721,0.00875738135925,-0.9999267528,0.0,0.652369323717,0.248950876008,0.303592524108,1.0,-0.01934,-0.0254182857143,0.968
0.458056212572,0.496323739118,-0.124160718668,-1.43646243143,0.0747149498057,1.92371243611,0.148399916151,-0.0161534453999,-0.0982184439002,-0.000388251786421,-0.163203184862,-0.00903978407413,0.0592652417703,-0.0211004151034,0.573882265815,0.818922748723,0.0023288426852,0.0,0.818882768139,-0.573820367249,-0.0119140704998,0.0,-0.00842052811859,0.00874449127671,-0.999926311574,0.0,0.652028222847,0.248523879498,0.303563885643,1.0,-0.01968,-0.0258651428571,0.985
0.457790235092,0.494639984523,-0.124163223989,-1.43921031469,0.074538978152,1.92465787735,0.148017444407,-0.0180146095885,-0.0977058123534,-0.0039853645477,-0.161747529586,-0.00593854648705,0.0556330657308,-0.0248301145297,0.573879358473,0.818925075669,0.00222469345349,0.0,0.818883620232,-0.573817760431,-0.0119808693422,0.0,-0.00853503004328,0.00869750609509,-0.999925750568,0.0,0.651671435504,0.248081325865,0.303510993761,1.0,-0.0204942857143,-0.0269353469388,1.002
0.457491719884,0.492591133132,-0.12421789753,-1.4423471735,0.074355533028,1.92580444347,0.1475651966,-0.0186409676788,-0.137735838952,-0.00383242363365,-0.206417459545,-0.0107859801248,0.0760804710001,-0.0307270471307,0.573900971522,0.818909807316,0.00226919985395,0.0,0.818869020243,-0.573839279428,-0.0119480530795,0.0,-0.00848238514824,0.00871534452864,-0.999926043221,0.0,0.651288789003,0.247558100301,0.303545245334,1.0,-0.0292371428571,-0.0384259591837,1.019
0.457167459962,0.490074248543,-0.124252548519,-1.44633321728,0.074147261215,1.92731294707,0.146970049051,-0.0269748021392,-0.165733209934,-0.000438607484164,-0.274703954404,-0.0078189494558,0.0982983853943,-0.0408749099316,0.573848276161,0.81894661057,0.00231341414696,0.0,0.818906181003,-0.573786186678,-0.011950966196,0.0,-0.00845996105811,0.00875267901037,-0.99992590709,0.0,0.65078538295,0.246955909986,0.303530782242,1.0,-0.0374657142857,-0.0492406530612,1.035
0.456642212326,0.486654580114,-0.12428394448,-1.45178429625,0.0738364679843,1.92932871394,0.146181710414,-0.0331772618146,-0.213419763364,-0.00609597520116,-0.342453025953,-0.017633209311,0.12780594548,-0.0543023688392,0.573843058073,0.818950288392,0.00230580678157,0.0,0.818909531291,-0.573780764094,-0.0119817034903,0.0,-0.00848955540206,0.00876403325734,-0.999925556814,0.0,0.650100448365,0.246081462486,0.303488594148,1.0,-0.0462085714286,-0.0607312653061,1.052
0.456005531604,0.482456271807,-0.124403388531,-1.45835390365,0.0734396527579,1.93170233134,0.145162743741,-0.0422887918777,-0.255594360721,-0.00920537302886,-0.41756126415,-0.0260674204294,0.138571737485,-0.0631788038035,0.573832760771,0.818957547606,0.00229014981868,0.0,0.818916784315,-0.573770735955,-0.011966195297,0.0,-0.00848594838852,0.00874220532288,-0.999925778509,0.0,0.649279184179,0.244971880134,0.303484954125,1.0,-0.0549514285714,-0.072221877551,1.069
0.455280466084,0.477817377944,-0.124515202105,-1.4656389519,0.0730114022781,1.93425481213,0.14407690636,-0.0454149247766,-0.306268892777,-0.00814159434107,-0.47513327385,-0.0285893189351,0.177550901014,-0.0729020392635,0.573857790176,0.818940239866,0.00220614686889,0.0,0.818898250041,-0.573795974347,-0.0120242590189,0.0,-0.00858143659222,0.00870699215594,-0.999925270825,0.0,0.648342585359,0.243738658356,0.303457131557,1.0,-0.06318,-0.0830365714286,1.085
0.454307633598,0.471839053791,-0.124623954064,-1.47492312104,0.0724407177075,1.93759870586,0.142740340642,-0.0572844490229,-0.343832078296,-0.00929648078627,-0.535078253679,-0.0341335653824,0.189563513322,-0.0753778447938,0.573931799662,0.818888323392,0.00222487084237,0.0,0.818846624376,-0.573869943714,-0.0120100104751,0.0,-0.00855823560936,0.00871492269415,-0.99992540058,0.0,0.647160996982,0.242159807225,0.30346694648,1.0,-0.0724371428571,-0.0952031020408,1.103
0.453321735024,0.465809699212,-0.124672385482,-1.48400548982,0.0718896524841,1.94099743305,0.141276194428,-0.0649810552751,-0.390599082403,-0.00239843344069,-0.590648376782,-0.0336053035707,0.216234783418,-0.0890616417582,0.573854859717,0.818941391353,0.00251881103582,0.0,0.818903459426,-0.573791774762,-0.011868877691,0.0,-0.0082748014711,0.00887384706229,-0.99992638854,0.0,0.645935303213,0.240533408456,0.303599336388,1.0,-0.08118,-0.106693714286,1.12
0.452107494016,0.458807650589,-0.124733851613,-1.49489271441,0.0711852935285,1.94475549731,0.139620250866,-0.0767314554909,-0.432126501004,-0.00796916368985,-0.668176209049,-0.0407498343335,0.224891761551,-0.0974573675285,0.573858291163,0.818939322826,0.00240709256197,0.0,0.818899681114,-0.573795372899,-0.0119553006283,0.0,-0.00840964913835,0.00883198576341,-0.999925634149,0.0,0.644564928729,0.238770219101,0.303570760986,1.0,-0.0894085714286,-0.117508408163,1.136
0.45076007099,0.451045207569,-0.124872087626,-1.50671198892,0.0703790787931,1.94888126657,0.137735325727,-0.0806899622744,-0.4803911163,-0.0145177945486,-0.699970388255,-0.0488809579411,0.263548463479,-0.121984338829,0.573840595877,0.818951674566,0.00242325223242,0.0,0.818912668251,-0.573778063206,-0.0118963382281,0.0,-0.00835227794777,0.00881120341203,-0.999926298358,0.0,0.64300415443,0.236680827151,0.303639584318,1.0,-0.0981514285714,-0.128999020408,1.153
0.44927558241,0.442634927275,-0.12494739491,-1.51939762853,0.0695581370148,1.95347555895,0.135812035186,-0.0904197247139,-0.506625568357,-0.00208402701617,-0.782874642984,-0.0414682451569,0.267361099496,-0.121436599527,0.573884081841,0.818920390479,0.00268357374391,0.0,0.818884811898,-0.573820608695,-0.011760985538,0.0,-0.00809157673792,0.00894715242792,-0.999927234777,0.0,0.641327457202,0.23448011097,0.303763381708,1.0,-0.106894285714,-0.140489632653,1.17
0.447712616244,0.434172768222,-0.124989829788,-1.53225018484,0.0686806966632,1.95792489224,0.133701494359,-0.103488765872,-0.550205618592,-0.00328724325985,-0.771282783863,-0.0521834707204,0.295585481162,-0.134822557309,0.573791054426,0.818985459015,0.00271858128424,0.0,0.818950191815,-0.573727307814,-0.011760378192,0.0,-0.00807200982171,0.00897455525543,-0.999927147354,0.0,0.639565216989,0.232217396251,0.303812749128,1.0,-0.115122857143,-0.151304326531,1.186
0.44590948001,0.424603745159,-0.125058864288,-1.54672973233,0.067656284714,1.96304850496,0.131334256977,-0.110321074143,-0.570215941651,-0.00277499161477,-0.876688491037,-0.0674227975734,0.305709202206,-0.138448767669,0.573719358297,0.819035217576,0.00285607890999,0.0,0.819002086362,-0.573655535397,-0.0116471517236,0.0,-0.00790117409188,0.00902150469085,-0.999928089365,0.0,0.637583846224,0.229637899928,0.303881932122,1.0,-0.123865714286,-0.162794938775,1.203
0.443777423255,0.413788516349,-0.125174516566,-1.56301687022,0.0664794167025,1.96870228341,0.128655339832,-0.122386327059,-0.618045967796,-0.00587813542341,-0.931527544073,-0.0654418538319,0.335370069582,-0.151001610408,0.573710835183,0.819040848122,0.00295188122602,0.0,0.819009436102,-0.573647248434,-0.0115379739093,0.0,-0.00775688273731,0.00903725322132,-0.999929076897,0.0,0.635322375891,0.226647793669,0.303959324818,1.0,-0.133122857143,-0.174961469388,1.221
0.441708710671,0.403755606172,-0.125240340243,-1.57839675683,0.065456606773,1.97388590406,0.126087574007,-0.132776426608,-0.640805850392,-0.00205011878992,-0.989176115109,-0.0608496074386,0.323808958161,-0.164842149304,0.573693826721,0.819053205128,0.00282617288088,0.0,0.819019326994,-0.57362970181,-0.0117070112721,0.0,-0.00796764179978,0.00903110418379,-0.999927475291,0.0,0.633105911899,0.223826988217,0.303871434387,1.0,-0.141351428571,-0.185776163265,1.237
0.439274563448,0.392351933798,-0.125374102395,-1.5952935317,0.0642635592851,1.979704771,0.123172882634,-0.143701592358,-0.678312426702,-0.00896113755909,-1.01058105002,-0.0803627326875,0.351229519053,-0.171315839365,0.573733283099,0.819024678194,0.00307299114181,0.0,0.818994154087,-0.573668505625,-0.0115658171887,0.0,-0.00770995990554,0.00915263226463,-0.999928390356,0.0,0.630708484922,0.220604133517,0.30401225104,1.0,-0.150094285714,-0.19726677551,1.254
0.436659061283,0.380565603304,-0.125502383764,-1.61305263098,0.0628949203762,1.98558375446,0.120022524205,-0.162559593346,-0.718705197473,-0.0101294359481,-1.04426414632,-0.0817274579229,0.358319403901,-0.18791142428,0.573678139137,0.819063870587,0.00291812888096,0.0,0.819031709976,-0.57361430492,-0.0115945740092,0.0,-0.00782296681244,0.00904176781105,-0.999928521258,0.0,0.628094357157,0.217169808166,0.303972390368,1.0,-0.158837142857,-0.208757387755,1.271
0.433988602141,0.3689334927,-0.12560993029,-1.63044562761,0.0616188244881,1.99133580303,0.116959144327,-0.169807414796,-0.728240669161,-0.00476448379266,-1.09821179226,-0.0765421178411,0.358470494,-0.187184266586,0.573714491747,0.819038526106,0.00288472085502,0.0,0.819005659229,-0.573650449832,-0.011646392538,0.0,-0.00788417455746,0.00904448101548,-0.999928015987,0.0,0.625495899179,0.2137761567,0.30395732034,1.0,-0.167065714286,-0.219572081633,1.287
0.430692039968,0.355314391588,-0.125812874627,-1.65057528996,0.0600252438171,1.9979966051,0.113259194847,-0.188037244854,-0.76905923754,-0.015075222558,-1.14598951111,-0.0907934113719,0.36767512533,-0.218174263086,0.573788455934,0.818986603669,0.00291508985898,0.0,0.81895491362,-0.573725207462,-0.0115318117291,0.0,-0.00777208842483,0.00900432097089,-0.99992925592,0.0,0.622488217697,0.209680917296,0.304001833697,1.0,-0.176322857143,-0.231738612245,1.305
0.427511041955,0.342649132086,-0.125964506597,-1.66908066319,0.0586763922146,2.00401172275,0.10976607247,-0.200646616593,-0.808036389171,-0.00800176004227,-1.15842604624,-0.0982192801204,0.385326765842,-0.218874852314,0.573888131774,0.818916216685,0.00306417361313,0.0,0.818885917923,-0.573823765194,-0.0115276548481,0.0,-0.00768203575859,0.00912496861032,-0.999928858107,0.0,0.619657143237,0.205879499364,0.304085213935,1.0,-0.184551428571,-0.242553306122,1.321
0.424194748627,0.329691815415,-0.126066315549,-1.68814154411,0.0571840733103,2.01008596963,0.106100822527,-0.211276574201,-0.849817053255,-0.0038873811822,-1.19175191214,-0.098000359376,0.373283902913,-0.231266642612,0.573861226932,0.818935281136,0.00300739677876,0.0,0.818903905727,-0.573796643134,-0.0115996730487,0.0,-0.00777389700459,0.00911954715547,-0.999928197615,0.0,0.616648664996,0.201973496181,0.304059081036,1.0,-0.19278,-0.253368,1.337
0.42023348935,0.314569896501,-0.126147646101,-1.71021316308,0.05530373202,2.01711497302,0.101773722739,-0.228733419585,-0.825245159225,-0.00900557983236,-1.24163843779,-0.09734139875,0.386044211843,-0.245930830643,0.573740599996,0.819019929773,0.00297076618628,0.0,0.818988635475,-0.57367680097,-0.0115451241911,0.0,-0.0077515764039,0.00905710460298,-0.999928938435,0.0,0.613105794066,0.197410383386,0.304048802749,1.0,-0.202037142857,-0.265534530612,1.355
0.416190436218,0.299756010916,-0.12626527107,-1.73151273934,0.0535089497874,2.02379026588,0.0973415779035,-0.246099169262,-0.863494225969,-0.00530136164781,-1.27498784134,-0.109729829446,0.386870376346,-0.260773437345,0.573591231879,0.81912421873,0.00305939588371,0.0,0.819094322113,-0.573527470066,-0.0114664494445,0.0,-0.00763794591582,0.00908316353861,-0.999929576481,0.0,0.609633795062,0.192885398278,0.304114359781,1.0,-0.21078,-0.277025142857,1.372
0.412075510706,0.285373383058,-0.12640883427,-1.75198860635,0.0518544710814,2.03006761866,0.0931136037726,-0.261505094395,-0.907332142857,-0.00870527649108,-1.28151462158,-0.108948789985,0.386262213043,-0.266581132814,0.573673554148,0.819066017656,0.00320295084422,0.0,0.819037465076,-0.57360872949,-0.0114631215717,0.0,-0.00755195816987,0.00919960355476,-0.999929165102,0.0,0.60623648336,0.188419916397,0.304200697141,1.0,-0.219008571429,-0.287839836735,1.388
0.407403845377,0.269717792238,-0.126578965081,-1.77428077586,0.0499462175364,2.03675759678,0.0882636218533,-0.283914295227,-0.945332996829,-0.0122492459981,-1.31575510639,-0.115541560268,0.406743823594,-0.290258674682,0.573648213968,0.819083783955,0.00319818288748,0.0,0.819054962513,-0.573583154966,-0.0114925899696,0.0,-0.0075791161705,0.00921236864161,-0.999928842099,0.0,0.602459035749,0.183455760495,0.304217634454,1.0,-0.227751428571,-0.29933044898,1.405
0.40233256855,0.253630751155,-0.126809140099,-1.79693691512,0.047905233975,2.04345744237,0.0832628244871,-0.308136513094,-0.967340193469,-0.0157320879882,-1.32969277837,-0.128005120317,0.40859029616,-0.293493047923,0.573800239849,0.818977176255,0.00322744853767,0.0,0.818949120568,-0.57373554583,-0.0114283976854,0.0,-0.00750803947012,0.00920091062061,-0.999929483807,0.0,0.598341412697,0.177903674437,0.304276687621,1.0,-0.237008571429,-0.311496979592,1.423
0.397339303094,0.238206244317,-0.126950540782,-1.81870958527,0.045977723758,2.04963046898,0.0782637068431,-0.317962987786,-0.964967384612,-0.0108257610822,-1.3554802506,-0.113790612611,0.371187488538,-0.318993551414,0.573773282026,0.81899675655,0.00304639046206,0.0,0.818965551222,-0.573708187464,-0.011622755674,0.0,-0.00777140967262,0.00916389194659,-0.999927811532,0.0,0.594702684232,0.173200626125,0.304205203609,1.0,-0.244722857143,-0.321635755102,1.438
0.391792823896,0.221383266335,-0.127071794599,-1.8421466487,0.0438352109373,2.05637206164,0.0726997267742,-0.333136694775,-0.969722566032,-0.00423411614418,-1.38460703579,-0.120237019973,0.37445790279,-0.33533080963,0.573647617208,0.819084558933,0.00310539696212,0.0,0.819053843516,-0.573582019562,-0.0116282052365,0.0,-0.00774343258135,0.00921415694489,-0.999927566659,0.0,0.590479660077,0.167776733804,0.304205884803,1.0,-0.253465714286,-0.333126367347,1.455
0.385826227,0.204068317601,-0.127272288881,-1.8659065094,0.0415281282495,2.06299707449,0.0668566753702,-0.358358359954,-0.995584691215,-0.00436710398051,-1.40846498199,-0.131707980983,0.383652219868,-0.348968880598,0.573583118028,0.819129694286,0.00311408952172,0.0,0.819099344857,-0.573517802534,-0.0115905276805,0.0,-0.00770830802493,0.00919905680397,-0.999927977077,0.0,0.585856596789,0.161735457716,0.304245067866,1.0,-0.262722857143,-0.345292897959,1.473
0.379813558676,0.187411887578,-0.12747205171,-1.88852293761,0.0393515691892,2.06908560831,0.061048354394,-0.389480121741,-1.03567006913,-0.0217487372544,-1.42058775671,-0.138323548133,0.380418986834,-0.374825954203,0.573576975892,0.81913359454,0.00321775136859,0.0,0.819104547698,-0.573511283893,-0.0115453059511,0.0,-0.00761187779741,0.00925797469728,-0.999928172031,0.0,0.581890512185,0.156507750407,0.304332438335,1.0,-0.270437142857,-0.355431673469,1.488
0.372505840411,0.168347965806,-0.127774972609,-1.91424041433,0.0368449230104,2.07586653537,0.0542256339817,-0.421396255356,-1.04837242691,-0.0148072769077,-1.44313637114,-0.147196875651,0.363268321014,-0.389882970406,0.57375628635,0.819007762591,0.00327957176776,0.0,0.81897917324,-0.5736899578,-0.0115625697278,0.0,-0.00758852307608,0.00932017748491,-0.999927771696,0.0,0.577005109094,0.149942943822,0.304373387503,1.0,-0.279694285714,-0.367598204082,1.506
0.365319764104,0.149958715809,-0.127975509106,-1.9387930125,0.0342978700713,2.08218198126,0.0474331688216,-0.432497800852,-1.07991068923,-0.0110816786858,-1.45871603339,-0.148611766614,0.359846115251,-0.397300943247,0.573678439259,0.819062130814,0.00331980367883,0.0,0.819034273244,-0.573612257096,-0.0115145413345,0.0,-0.00752698959735,0.00932485662736,-0.99992819316,0.0,0.572206823128,0.14367529585,0.304411160847,1.0,-0.288437142857,-0.379088816326,1.523
0.358134873119,0.13231877699,-0.128208136455,-1.96210492262,0.0318769919614,2.08795302075,0.0407099663129,-0.454271084029,-1.11537778666,-0.014236384224,-1.45393594771,-0.145539345345,0.346355836663,-0.433415162273,0.573655045205,0.819078367798,0.00335610166362,0.0,0.819050714568,-0.573588425586,-0.0115322114897,0.0,-0.00752090869552,0.00936450906499,-0.99992786835,0.0,0.567549757594,0.137577128905,0.304441979777,1.0,-0.296665714286,-0.389903510204,1.539
0.349966511418,0.113254549452,-0.128569679027,-1.98708155139,0.0291333746618,2.09399915537,0.0332351663879,-0.494045036682,-1.13719732173,-0.0241225859539,-1.48396069706,-0.170693030257,0.355004747772,-0.443963558712,0.573763758314,0.819002210117,0.00335803050369,0.0,0.818975081429,-0.573697741489,-0.0114657886442,0.0,-0.00746415543262,0.00932897690143,-0.99992862574,0.0,0.562490006876,0.130796535352,0.30445759366,1.0,-0.305408571429,-0.401394122449,1.556
0.341385072321,0.0938441470492,-0.128860038694,-2.01216715769,0.0263301718091,2.09983742614,0.025332579186,-0.502624119485,-1.1511315647,-0.00798114195803,-1.48528619437,-0.168153545589,0.342923609253,-0.480871083763,0.573716382569,0.819035192794,0.00340767333296,0.0,0.81900894766,-0.573650531474,-0.0114086937645,0.0,-0.00738945034824,0.0093364492224,-0.999929110857,0.0,0.557269349812,0.123922003156,0.30449370109,1.0,-0.314151428571,-0.412884734694,1.573
0.332854006437,0.0752662823897,-0.129154044657,-2.03591791528,0.0237316154457,2.10503039618,0.0174751964413,-0.546446554472,-1.19547773165,-0.0207964876288,-1.48589779787,-0.186638545343,0.352404835115,-0.498770451288,0.573676546985,0.819062993156,0.00343213960149,0.0,0.8190361309,-0.573609450724,-0.0115222055971,0.0,-0.00746884829095,0.00942124684869,-0.999927725595,0.0,0.552184702419,0.117290806181,0.30450821814,1.0,-0.31998,-0.420545142857,1.589
0.322734269243,0.0544281243466,-0.129545744606,-2.06238382363,0.0205976762885,2.11063285663,0.00843160483251,-0.574055635058,-1.18427335956,-0.030879368328,-1.47241108691,-0.181149034147,0.316887408656,-0.508719499587,0.573783383404,0.818988604319,0.00332292439839,0.0,0.818960366638,-0.573716656994,-0.0115698861321,0.0,-0.00756933355131,0.00936013200564,-0.999927543934,0.0,0.546417897368,0.109636655069,0.304462112004,1.0,-0.31998,-0.420545142857,1.607
0.312833644311,0.0349020559842,-0.129773168063,-2.08679273784,0.0177674708862,2.1154504277,-0.000305949612172,-0.583273522196,-1.17087645395,-0.013318339908,-1.42302748483,-0.173345027375,0.295312405305,-0.515130158084,0.57387253678,0.818926272753,0.00328910707938,0.0,0.818896421824,-0.573804465369,-0.0117402192556,0.0,-0.00772721843994,0.009431009001,-0.99992567032,0.0,0.540936155087,0.102485527837,0.304440901981,1.0,-0.31998,-0.420545142857,1.624
0.303244949096,0.0167115376252,-0.129987848029,-2.10911427695,0.0149958432385,2.11970075229,-0.00878085987096,-0.600961790179,-1.13859240756,-0.0138031230436,-1.36266013983,-0.163448896184,0.262973915007,-0.530938714125,0.573867044317,0.818929960059,0.00332909376211,0.0,0.818900745132,-0.573798982573,-0.0117065845336,0.0,-0.00767678999294,0.00944440226177,-0.999925932338,0.0,0.535835668168,0.0957582516056,0.304487056978,1.0,-0.31998,-0.420545142857,1.64
0.292695166831,-0.00252574092897,-0.130292284883,-2.13238927605,0.012103650016,2.12383067616,-0.0180468254844,-0.617809364465,-1.12409898215,-0.0127316491593,-1.33497130312,-0.159727243283,0.226000191932,-0.548133411356,0.573969469459,0.818857909343,0.003394014874,0.0,0.818829113068,-0.573900652434,-0.0117333554587,0.0,-0.0076602710539,0.00951388916848,-0.999925400298,0.0,0.530391869763,0.0885411236975,0.304545033378,1.0,-0.31998,-0.420545142857,1.657
0.281337313815,-0.0226257831049,-0.130491671244,-2.15645755574,0.00899833081732,2.12794557867,-0.0281358611676,-0.640120684583,-1.08515158641,-0.00942130443442,-1.31657894148,-0.166135402411,0.199198384414,-0.568070361945,0.573822214828,0.818960784383,0.00347078020109,0.0,0.818933044942,-0.57375323996,-0.0116890734535,0.0,-0.00758166734917,0.00954997048327,-0.999925655428,0.0,0.524625391946,0.0810474206978,0.304580384429,1.0,-0.31998,-0.420545142857,1.675
0.271469134378,-0.0392826608094,-0.130775443433,-2.17594200631,0.00637780269348,2.13110077732,-0.0367009139976,-0.672642937131,-1.09437006861,-0.0266116434406,-1.30207296148,-0.172811257561,0.209927268934,-0.588322814596,0.573935562005,0.81888050755,0.00366495861208,0.0,0.818856144859,-0.573867078581,-0.0114863853579,0.0,-0.00730291858374,0.00959370362445,-0.999927311474,0.0,0.519888615765,0.0746776155339,0.304702145006,1.0,-0.31998,-0.420545142857,1.69
0.26009849415,-0.0579248145719,-0.130984028141,-2.19758445265,0.00354352620669,2.13428930399,-0.0467368430487,-0.668878474889,-1.07820892017,-0.0131844901586,-1.26032791921,-0.170452412107,0.185317253683,-0.591305750443,0.573866267516,0.818928284251,0.0038365561754,0.0,0.818905838878,-0.573796899446,-0.0114495475001,0.0,-0.00717509239448,0.00971247433708,-0.999927090288,0.0,0.514468023148,0.0675933016558,0.304780985021,1.0,-0.31998,-0.420545142857,1.707
0.248347307431,-0.0762890029653,-0.131262212431,-2.21880985036,0.000643423972016,2.13716593717,-0.0570202500063,-0.704547526924,-1.0873042725,-0.0172274436159,-1.23367011874,-0.166357636815,0.171334027738,-0.619796411064,0.57388538655,0.818914842221,0.00384593229922,0.0,0.818892223627,-0.573815590507,-0.011486560603,0.0,-0.00719979766898,0.00974156087946,-0.999926629761,0.0,0.509026269776,0.0604360325348,0.304771580451,1.0,-0.31998,-0.420545142857,1.724
0.236297387147,-0.0943808648598,-0.131518730942,-2.23954694646,-0.00221572523073,2.13959736671,-0.0676301599476,-0.705538332998,-1.07909533272,-0.00869147792897,-1.19263524807,-0.166688647162,0.143558242247,-0.637177381385,0.573835940194,0.818950059985,0.0037228876187,0.0,0.818924673728,-0.573764964548,-0.0117000477612,0.0,-0.00744583568871,0.00976286040115,-0.999924620203,0.0,0.503546987274,0.0533118354566,0.304702462305,1.0,-0.31998,-0.420545142857,1.741
0.224719866721,-0.111249604089,-0.131741866314,-2.25868966795,-0.00500586529095,2.14167114886,-0.0778178763357,-0.733894007301,-1.02885531979,-0.0180263105512,-1.1854266503,-0.173343637352,0.11983748181,-0.657634791138,0.573718642878,0.819033017768,0.00354704410528,0.0,0.819004868968,-0.573647657844,-0.0118379118501,0.0,-0.00766103462208,0.00969686380852,-0.999923636775,0.0,0.498374889279,0.0466413738194,0.30461538476,1.0,-0.31998,-0.420545142857,1.757
0.211130444207,-0.130140867632,-0.132094995992,-2.27960585096,-0.0080354772104,2.14367127628,-0.08963403512,-0.748580109113,-1.04492057835,-0.0137592429476,-1.15059735616,-0.173164039309,0.0986874919067,-0.670478525967,0.573847750342,0.818942478167,0.00356704100891,0.0,0.818913994954,-0.573775923443,-0.0119082092002,0.0,-0.00770560446084,0.00975478667276,-0.999922730913,0.0,0.492604021093,0.0390076893517,0.304618597297,1.0,-0.31998,-0.420545142857,1.775
0.198882219136,-0.146773698474,-0.132337235823,-2.29769281014,-0.0107155256018,2.14524550616,-0.100492330561,-0.77340216085,-1.03834497348,-0.0170612337662,-1.11645021075,-0.17224619531,0.108567030037,-0.688007532829,0.573722937782,0.819029438217,0.00367653352063,0.0,0.819002466948,-0.573650855079,-0.0118491561506,0.0,-0.0075959073523,0.00980941156174,-0.999923035856,0.0,0.487497633585,0.0323418442781,0.30466053143,1.0,-0.31998,-0.420545142857,1.791
0.185357949404,-0.164168262316,-0.132747032679,-2.31647699867,-0.0135906005473,2.14649145853,-0.112271435237,-0.801454070268,-1.01698173211,-0.0153868945041,-1.08074671383,-0.160370405808,0.0654070787633,-0.703135557733,0.573886370299,0.818915244387,0.00360602228876,0.0,0.818886616723,-0.573813569678,-0.0119767736448,0.0,-0.00773892699276,0.00982641973581,-0.999921772182,0.0,0.482035208389,0.0251009407028,0.304632861104,1.0,-0.31998,-0.420545142857,1.808
0.171631735867,-0.181408944872,-0.133028301637,-2.33473021536,-0.016359859003,2.14753105246,-0.12444796632,-0.818560310322,-1.01449228,-0.0237600665211,-1.06229549297,-0.158957013498,0.0530452103517,-0.734914673383,0.573802097572,0.818973895908,0.00369561140557,0.0,0.818945971609,-0.573728386516,-0.0119992080066,0.0,-0.00770690934198,0.0099118676308,-0.999921176108,0.0,0.476597981014,0.0180139091735,0.304659297753,1.0,-0.31998,-0.420545142857,1.825
0.157435911232,-0.198476975293,-0.13341104389,-2.35243457454,-0.0191726266322,2.14837721958,-0.13694462415,-0.829149525335,-0.993244130617,-0.0113904403466,-1.04912624888,-0.156599820412,0.0413165438896,-0.74347856555,0.573874277915,0.818922499432,0.00387297990992,0.0,0.818897482191,-0.573800706187,-0.0118494785037,0.0,-0.00748162999041,0.00997187640631,-0.999922290427,0.0,0.471205829,0.0108253818594,0.304739878737,1.0,-0.31998,-0.420545142857,1.842
0.142050912973,-0.216212264609,-0.13379463362,-2.3706992716,-0.022036391586,2.14883532189,-0.150578102722,-0.87358031001,-0.97151190467,-0.0329959015351,-0.977222728433,-0.170467966713,0.029147854051,-0.75232032914,0.573915805508,0.818893102379,0.0039347129615,0.0,0.818867959031,-0.573840768798,-0.0119492526353,0.0,-0.00752740677669,0.0100800693961,-0.999920862043,0.0,0.465443910947,0.00326046306966,0.304747750937,1.0,-0.31998,-0.420545142857,1.86
0.12898690601,-0.23079267743,-0.134046512346,-2.38555926804,-0.0245440743458,2.14903709934,-0.162193615315,-0.877577740555,-0.967381940168,-0.0175181375935,-0.97268771939,-0.158759964623,0.00552953324764,-0.779026765196,0.573810805158,0.818966980299,0.00387194595502,0.0,0.818941119578,-0.573736143701,-0.011959388649,0.0,-0.00757301487122,0.0100335153615,-0.999920985886,0.0,0.460631864899,-0.00299290101996,0.30473436711,1.0,-0.31998,-0.420545142857,1.875
0.114653251871,-0.246246628594,-0.134407980502,-2.40091671325,-0.0270625664541,2.14914035872,-0.174962229916,-0.913123940652,-0.974822323707,-0.0345295672316,-0.948873865609,-0.15596584332,0.00725845237063,-0.795432772726,0.573843157204,0.818943280813,0.00408419422573,0.0,0.818920617559,-0.573768339338,-0.011817859881,0.0,-0.0073349168246,0.0101264238481,-0.999921824212,0.0,0.45555000546,-0.00972062031448,0.304812289607,1.0,-0.31998,-0.420545142857,1.891
