marker_position_x,marker_position_y,marker_position_z,marker_quaternion_x,marker_quaternion_y,marker_quaternion_z,marker_quaternion_w
0.0283141024411,-0.0307005252689,0.180285811424,0.972812696192,0.0108499392775,-0.0012371554692,-0.231335700644
0.0282913390547,-0.0306775327772,0.180127382278,0.972557587193,0.0105942127923,-0.000272216339173,-0.23242079973
0.0283004753292,-0.0306706707925,0.180147886276,0.972474403713,0.0105545931099,0.000796196352959,-0.232769200622
0.0282910987735,-0.0306756049395,0.180117174983,0.972550487557,0.0106948344937,0.000158247877243,-0.232446003678
0.0282961092889,-0.0307099577039,0.180149167776,0.972626194987,0.0104849994318,0.000726575118113,-0.232137506019
0.0282917115837,-0.0307205338031,0.180166006088,0.972766131597,0.0104265767765,0.00125991410028,-0.231550755409
0.0282728169113,-0.0307277701795,0.180092960596,0.972550966535,0.0104729984096,0.000592972361794,-0.232453397866
0.0282893348485,-0.030780242756,0.180204555392,0.972780488509,0.0103861522089,0.000287694746067,-0.231495499417
0.028280954808,-0.0307945013046,0.18013459444,0.972995903075,0.0100323430124,0.00126270430583,-0.230600802842
0.028269380331,-0.0307939890772,0.180004805326,0.972747008144,0.0095402655654,0.00267417616077,-0.23165726896
0.0282477773726,-0.0308123659343,0.179973602295,0.972647252261,0.00925230199514,0.00259961594463,-0.232088258157
0.0282431636006,-0.0308108404279,0.179928347468,0.972561642029,0.00968984261806,0.00245075459106,-0.23243053415
0.0282606873661,-0.0308419857174,0.180042311549,0.972827748025,0.00964581340652,0.00301325124087,-0.23130942755
0.0282527729869,-0.0308427959681,0.180023923516,0.972778226767,0.00973337503841,0.00122473416226,-0.231530306794
0.0282591637224,-0.0308556109667,0.180090129375,0.972791463806,0.00982215191406,0.000585326640921,-0.23147343405
0.0282501261681,-0.0308556500822,0.180102184415,0.973006922039,0.00997520624869,0.00107911526759,-0.23055771606
0.0282555185258,-0.0308266766369,0.179994806647,0.972859169968,0.00963158977178,0.00296829407913,-0.231178409714
0.0282737202942,-0.0308230053633,0.180011600256,0.972788182997,0.00959889423967,0.00360369623435,-0.231469275768
0.0282754283398,-0.0308124534786,0.180061221123,0.972906882613,0.00952844267149,0.00191599745667,-0.230992933872
0.0282924249768,-0.0308011546731,0.180101618171,0.97312128981,0.0101194257974,0.00263624928644,-0.230055651376
0.0282916557044,-0.0307819098234,0.180114910007,0.972914014537,0.0101225281674,0.00175132816779,-0.230938926106
0.0283016450703,-0.0307741127908,0.180149793625,0.973006436909,0.0104617165014,0.00138732869395,-0.23053655142
0.0282851718366,-0.0307499058545,0.180088922381,0.972718100252,0.0103218835471,0.00188557074685,-0.23175288733
0.0282965768129,-0.0307396221906,0.180083453655,0.972782936614,0.0101633006135,0.00221385566428,-0.231484695814
0.0282922144979,-0.030745210126,0.180147796869,0.972845898422,0.0107485280563,0.00150376375145,-0.23119919066
0.0282951742411,-0.0307390913367,0.180149182677,0.972818886571,0.0104580566112,0.000257779179347,-0.231330881063
0.0282939188182,-0.0307264700532,0.180053859949,0.972609582807,0.0103900540674,0.00258732713038,-0.232198087734
0.0283077079803,-0.03075854294,0.180195018649,0.972929876962,0.010434936125,0.00119544329352,-0.230861728181
0.0283075533807,-0.0307622496039,0.180166646838,0.972873898738,0.0103277474409,0.00197223062743,-0.231097003644
0.0282919239253,-0.030771324411,0.180125430226,0.972823238979,0.010063638364,0.00168766798849,-0.231324059841
0.0282852128148,-0.0307708438486,0.180074572563,0.972780350371,0.0101351049311,0.00134317561878,-0.231503489086
0.0282714311033,-0.0307714696974,0.180020242929,0.972704540312,0.00982375791298,0.00296109419373,-0.231820195318
0.0282699782401,-0.0308011211455,0.180020928383,0.972737621425,0.00985540000474,0.00171049149664,-0.231692609233
0.0282562077045,-0.0307834390551,0.179915755987,0.972643286709,0.00974004784968,0.00330925359861,-0.232075886573
0.0282651782036,-0.030825573951,0.180019170046,0.97270228931,0.00988646132404,0.00200800747069,-0.231837188907
0.0282674916089,-0.0308205094188,0.17998059094,0.972745684766,0.00969686624693,0.0024159069884,-0.231659161158
0.028266588226,-0.0308085903525,0.179913371801,0.972718943345,0.00944709871072,0.00519751507201,-0.231736046872
0.0282743163407,-0.0308310929686,0.180015474558,0.972747055808,0.0100384802363,0.00236906128392,-0.231639335779
0.0282664112747,-0.0308232437819,0.179987192154,0.972691588397,0.00985988110675,0.00244883892352,-0.231878976609
0.0282695833594,-0.0308236610144,0.179993033409,0.97266279755,0.00931738038129,0.0037037533261,-0.232005497554
0.0282753556967,-0.0308188106865,0.180026486516,0.973011679484,0.00996737388501,0.00233786966049,-0.230528647699
0.0282627400011,-0.0307941697538,0.17995120585,0.97276310539,0.00990631928944,0.00195422278947,-0.231581490286
0.0282834079117,-0.0307936444879,0.180023297668,0.972742139101,0.0100531720699,0.00243219692936,-0.231658690679
0.0282779168338,-0.030783932656,0.180038943887,0.972818214178,0.00985037606698,0.00228056066982,-0.231349284198
0.0282926820219,-0.0307918302715,0.180057168007,0.97286654066,0.0102621760345,0.00230528790048,-0.231127816274
0.0282879266888,-0.0307853017002,0.180107802153,0.972806065898,0.0101274613636,0.00232909728485,-0.231387916677
0.028291599825,-0.0307599045336,0.180063053966,0.97269031416,0.0102396281607,0.00168104691083,-0.231874700724
0.0282784849405,-0.030735399574,0.179943278432,0.972513128836,0.0102192094221,0.00329086107381,-0.232600413227
0.0283103100955,-0.0307801328599,0.180159255862,0.972719873034,0.0101307696791,0.00143201523741,-0.231757125981
