position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.423423960496,0.330252466052,-0.124940873353,-1.68759690719,0.0567266348454,2.00969160805,0.106496231574,-0.10612754553,-0.405722761876,-0.00547794941721,-0.562075966383,-0.0427801408691,0.183835547953,-0.109736033137,0.573762842596,0.819005691116,0.00257396134544,0.0,0.818968856228,-0.573699970912,-0.011794185236,0.0,-0.00818298082909,0.00887523030184,-0.999927131901,0.0,0.616662903141,0.202126956489,0.303892282425,1.0,-0.0911,-0.119731428571,1.636
0.421653075774,0.323509979963,-0.124935901326,-1.69730264902,0.0559791056211,2.01294234801,0.104551614171,-0.110043800494,-0.392270533907,-0.00164625181706,-0.587353342751,-0.0428306889647,0.191647358967,-0.114295468741,0.573699097479,0.819049571301,0.00280930696229,0.0,0.819015742643,-0.573635334436,-0.0116817503619,0.0,-0.00795656807567,0.00900284960036,-0.999927818257,0.0,0.615146474625,0.200144770841,0.303969376334,1.0,-0.093004,-0.122233828571,1.653
0.419898523159,0.317087406115,-0.124974797863,-1.70670985464,0.0552072083173,2.01580768244,0.10276431777,-0.107868482857,-0.40069825951,-0.00478489122249,-0.59794041881,-0.0466495676341,0.181159627689,-0.117374641162,0.573756464883,0.819009799869,0.00268581914853,0.0,0.818974176334,-0.57369291813,-0.0117677987243,0.0,-0.00809726295061,0.00895163946726,-0.999927148588,0.0,0.613616911713,0.198156630781,0.303936754115,1.0,-0.094796,-0.124589028571,1.669
0.417881038107,0.309696152048,-0.125048311419,-1.7172845731,0.0543072240579,2.01917087797,0.100546309797,-0.110681366236,-0.428665908122,-0.00292163620057,-0.58303843907,-0.0490693646372,0.196260843132,-0.121628402127,0.573690023573,0.819056005074,0.0027864503713,0.0,0.819022147984,-0.573626643474,-0.0116594129227,0.0,-0.00795148308696,0.00897122616672,-0.999928142927,0.0,0.611926790425,0.195890433277,0.304009846021,1.0,-0.096812,-0.127238628571,1.687
0.415758816817,0.302272986236,-0.125055178764,-1.72805851377,0.0534225431118,2.02251186689,0.0983268023125,-0.116999675867,-0.40993931623,-0.00127507753759,-0.605714169247,-0.0446847785986,0.179239967495,-0.125404852141,0.573658451528,0.819078202141,0.00276164242761,0.0,0.819043774203,-0.57359488163,-0.0117027606919,0.0,-0.00800156628116,0.00897546641955,-0.999927705357,0.0,0.610161408637,0.193589238536,0.303992417071,1.0,-0.098828,-0.129888228571,1.705
0.413794579254,0.295630523459,-0.12513333237,-1.73781544172,0.0526304930237,2.02538104592,0.0964388222477,-0.122965393971,-0.412981038436,-0.00584534604962,-0.606789758526,-0.0482292739509,0.184455577325,-0.11561967354,0.573814747277,0.81896941647,0.00254511184291,0.0,0.818931665042,-0.573751392812,-0.0118749374219,0.0,-0.00826510823525,0.00889845821781,-0.999926249994,0.0,0.608530827048,0.191437466581,0.303901355237,1.0,-0.10062,-0.132243428571,1.721
0.411796833334,0.288764433156,-0.12520308497,-1.74737386521,0.0518286560299,2.02855857475,0.0943559387383,-0.126919586776,-0.413501352179,-0.0029907128062,-0.598192760698,-0.0560666735624,0.194246231017,-0.12657451146,0.573815856092,0.818967410398,0.00291391565196,0.0,0.818935097118,-0.573751904694,-0.0116105757916,0.0,-0.00783696941979,0.00904881450274,-0.999928347866,0.0,0.607013407919,0.189317984466,0.304059354964,1.0,-0.102412,-0.134598628571,1.737
0.409871206178,0.282371451974,-0.125226283655,-1.75667721127,0.0510358893036,2.03122757286,0.0923971911265,-0.130249337542,-0.432497866651,-0.000576099105569,-0.626272078429,-0.053320987177,0.178917924199,-0.142983260056,0.573808684816,0.818973169229,0.00269966919358,0.0,0.818937577902,-0.573744917446,-0.0117796479567,0.0,-0.00809845006113,0.00897029755817,-0.999926971768,0.0,0.605414155853,0.187272569175,0.30398067153,1.0,-0.104092,-0.136806628571,1.752
0.407613093833,0.27496165176,-0.125281856396,-1.7672428719,0.0500917474033,2.03437637325,0.0901457107497,-0.134904737128,-0.439427018771,-0.00355070934176,-0.613393926172,-0.052321585535,0.196079747922,-0.121511053065,0.57383308632,0.818956360746,0.00261058206294,0.0,0.818919679001,-0.573769718219,-0.011815951131,0.0,-0.00817903287406,0.00891841243736,-0.99992677999,0.0,0.60371870535,0.185040656921,0.303966122612,1.0,-0.105884,-0.139161828571,1.768
0.405421022979,0.267904198497,-0.125344957855,-1.77713972992,0.0492339698864,2.03750630131,0.0879401332442,-0.143595812912,-0.444598636112,-0.00573243892184,-0.628937267598,-0.0547774013293,0.186335666637,-0.131542693618,0.573853653444,0.818941133262,0.00285509737808,0.0,0.818908115015,-0.573789960069,-0.0116330472599,0.0,-0.00788870657784,0.00901390262843,-0.99992825636,0.0,0.601985904143,0.182652519595,0.304060130696,1.0,-0.107788,-0.141664228571,1.785
0.403024942062,0.260375258372,-0.125445473605,-1.7879605668,0.0482808964811,2.04054184789,0.0855987788719,-0.140260606608,-0.43638133229,-0.00914715588345,-0.643506287131,-0.0658759498412,0.172633298583,-0.139374814926,0.573938833246,0.818882241875,0.0026146769542,0.0,0.818845731746,-0.573875565466,-0.0118004179256,0.0,-0.0081628106298,0.00891390678021,-0.999926952726,0.0,0.600092964907,0.180162155438,0.303979648092,1.0,-0.109692,-0.144166628571,1.802
0.400571389119,0.252628637559,-0.12545880306,-1.79864057237,0.0473168808343,2.04376638677,0.0832282284766,-0.149961492747,-0.458789734182,0.0028994842251,-0.635420210954,-0.0567484332138,0.192037337491,-0.136238585435,0.573960473965,0.818866384738,0.00282226387064,0.0,0.818832876969,-0.57389680574,-0.0116585958866,0.0,-0.00792729666947,0.00900270899563,-0.999928052011,0.0,0.598258676523,0.177726171877,0.304099352917,1.0,-0.111596,-0.146669028571,1.819
0.398086529351,0.244933411043,-0.125453911025,-1.8095579457,0.0463666931132,2.0469293189,0.0807010372064,-0.148855294787,-0.460810688579,-0.00169128571191,-0.646121635345,-0.0602200592034,0.184640110723,-0.145129155831,0.573866323933,0.818932548929,0.00276937933025,0.0,0.818897835766,-0.573802267077,-0.0117490329639,0.0,-0.00803274402973,0.00901038657461,-0.999927141324,0.0,0.596318745477,0.175269114879,0.304054868059,1.0,-0.1135,-0.149171428571,1.836
0.395515750207,0.237093062019,-0.125472743125,-1.82047796212,0.0453986109205,2.0500556839,0.0781482195732,-0.154988778442,-0.476614355336,7.02128688193e-05,-0.626833191385,-0.0584896822671,0.189964741626,-0.144583190939,0.573822482615,0.818963166975,0.00279937239319,0.0,0.81892851985,-0.573757960341,-0.011774091164,0.0,-0.00803653952165,0.00904889833205,-0.999926763054,0.0,0.59437097532,0.172757255672,0.30407958971,1.0,-0.115404,-0.151673828571,1.853
0.393060723824,0.229620410117,-0.125441689167,-1.83081300557,0.0444436790846,2.05310976634,0.0757596635821,-0.158701770602,-0.465474963763,0.0027001467312,-0.651541752545,-0.0659589647292,0.189040551618,-0.153812430925,0.573758332135,0.819007653704,0.00293025282155,0.0,0.818974825131,-0.573693493825,-0.0116943510188,0.0,-0.00789684804928,0.0091097100182,-0.999927323846,0.0,0.592523811567,0.170408143035,0.304126958654,1.0,-0.117196,-0.154029028571,1.869
0.390295309095,0.221637233564,-0.125482521923,-1.84207198638,0.0433727831003,2.05610159378,0.0730591352896,-0.166536072557,-0.471406146431,-0.00311686856344,-0.659126430399,-0.0632258270354,0.17967927601,-0.163237806001,0.573717310413,0.819037301855,0.00266323171558,0.0,0.819000563989,-0.573652948978,-0.011879276693,0.0,-0.00820195791632,0.00899670816559,-0.999925890818,0.0,0.590443930115,0.167743004964,0.304037029529,1.0,-0.1191,-0.156531428571,1.886
0.387298253883,0.213018658267,-0.125560833176,-1.85371799658,0.0423389284605,2.05957648822,0.0702038685414,-0.169716135665,-0.481732810497,-0.00326964425551,-0.649920039379,-0.0478841562115,0.19018496831,-0.15912251604,0.573782863821,0.818990137834,0.00302096292401,0.0,0.818958296555,-0.573717492831,-0.0116744945754,0.0,-0.00782826736514,0.009172844187,-0.999927285936,0.0,0.588379413894,0.164935068421,0.30417842034,1.0,-0.121116,-0.159181028571,1.904
0.384005400869,0.203916996237,-0.125587975723,-1.86642698935,0.0411031873499,2.06288272932,0.0670586507422,-0.171862265753,-0.478781304288,0.00108510820177,-0.678006661739,-0.0639469614209,0.167007847145,-0.160651747351,0.573743993417,0.81901836119,0.0027387866976,0.0,0.818982322639,-0.573679029509,-0.0118774242459,0.0,-0.00815680108998,0.00905779309972,-0.99992570873,0.0,0.585985356356,0.16186909461,0.304082427352,1.0,-0.123244,-0.161977828571,1.923
0.381348213366,0.196556492228,-0.12567913235,-1.87630414486,0.0401528746844,2.06570724218,0.0645040478296,-0.178749757909,-0.500668548262,-0.00790544851323,-0.668118341985,-0.0603298065591,0.19013654546,-0.168240743718,0.573754530047,0.819010229888,0.00295457106173,0.0,0.818977501774,-0.573689359907,-0.0117096890648,0.0,-0.00789550116455,0.00913839031566,-0.999927072783,0.0,0.584188714437,0.159420492889,0.304187670055,1.0,-0.124924,-0.164185828571,1.938
0.378199048068,0.188283718212,-0.125772104731,-1.88770307029,0.0390852145207,2.06878255419,0.0615691798708,-0.189930895939,-0.489297561158,-0.0113349009002,-0.684305764873,-0.0611364975484,0.170734721632,-0.168845244415,0.573835421665,0.818953748533,0.00290060455266,0.0,0.81891993998,-0.57376999358,-0.0117844503631,0.0,-0.00798679371425,0.00913787388178,-0.999926352482,0.0,0.582056541259,0.156563187749,0.304141150994,1.0,-0.126828,-0.166688228571,1.955
0.374767485629,0.17932002366,-0.12591930426,-1.8997666617,0.0379232328359,2.07196980241,0.0584087253019,-0.194256674938,-0.508762880896,-0.00581915235093,-0.668209202831,-0.0658474848113,0.189777521289,-0.1721454263,0.573970192637,0.818859126003,0.00294900435185,0.0,0.818825883736,-0.573904502643,-0.0117703386137,0.0,-0.00794595529838,0.00917072118084,-0.999926377124,0.0,0.579786126816,0.153468980035,0.304189904058,1.0,-0.128844,-0.169337828571,1.973
0.37189565597,0.17185398252,-0.12592432039,-1.90988433487,0.0368625534441,2.07469618277,0.0557530289137,-0.187308023237,-0.49617624285,0.000439892372773,-0.690144298402,-0.0673837125436,0.175540144295,-0.176960311158,0.573934376156,0.818884221636,0.00295132573423,0.0,0.818851423453,-0.573869161126,-0.0117166172446,0.0,-0.00790103028857,0.00914144268858,-0.999927001209,0.0,0.577851780486,0.150952524455,0.304185499076,1.0,-0.130524,-0.171545828571,1.988
0.368549468787,0.163326121369,-0.12593362866,-1.92152123564,0.035713802515,2.07757769641,0.0525723384072,-0.200531405994,-0.511532372091,-0.0022095156076,-0.6670858657,-0.0656884621272,0.178702476408,-0.187515774716,0.573843142296,0.818948821087,0.00276104699905,0.0,0.818912750849,-0.573777723663,-0.0119070242645,0.0,-0.00816717346539,0.00909399590013,-0.999925295468,0.0,0.575551891364,0.148047723455,0.304104027573,1.0,-0.132428,-0.174048228571,2.005
0.365520872989,0.155603189384,-0.125963793927,-1.93152802213,0.0346766506652,2.08034860142,0.0497647448741,-0.200120376571,-0.509129313931,-0.00403734248711,-0.676924345741,-0.0771828575135,0.182975566424,-0.189306982899,0.57381768175,0.818965404282,0.00311152711516,0.0,0.818934784275,-0.573752060404,-0.0116249381654,0.0,-0.00773532602003,0.00921891034795,-0.99992758559,0.0,0.573649650973,0.145478028046,0.30427212088,1.0,-0.134108,-0.176256228571,2.02
0.361762815037,0.146388755147,-0.125988219364,-1.94399018395,0.0334041426765,2.08327658746,0.0463176323382,-0.211198268933,-0.510846258066,-0.00507105221549,-0.701160927397,-0.0706841917366,0.158622305376,-0.196197461983,0.573797098838,0.818980807903,0.0028412237531,0.0,0.818945779439,-0.573731383264,-0.011868323339,0.0,-0.00808998555992,0.00913699361649,-0.999925530968,0.0,0.571128320488,0.142290399779,0.304175979333,1.0,-0.136124,-0.178905828571,2.038
0.357890756021,0.137019441002,-0.126095102525,-1.95620599876,0.032181277561,2.0864523536,0.0427628015393,-0.216157722043,-0.518654308766,-0.0050778983386,-0.673938991098,-0.0691052464465,0.179254522321,-0.206634738175,0.57384127092,0.818948841481,0.00312053315309,0.0,0.818917686454,-0.573774840332,-0.0117047988272,0.0,-0.0077952981113,0.00927233494629,-0.999926625874,0.0,0.568604171915,0.138877045189,0.304294778887,1.0,-0.138252,-0.181702628571,2.057
0.354345567231,0.128659105356,-0.126161152375,-1.96725208507,0.0309870696569,2.08909165093,0.0394673178393,-0.226173771096,-0.530434060819,-0.00552500407454,-0.689339405626,-0.0787329186179,0.157385080614,-0.204937025053,0.57379519674,0.818981515482,0.00301602349157,0.0,0.818948963224,-0.573729084764,-0.0117592444814,0.0,-0.00790037557553,0.00921754477848,-0.999926307752,0.0,0.566496097936,0.136124937975,0.304269573982,1.0,-0.139932,-0.183910628571,2.072
0.350460387529,0.119646504701,-0.12628426845,-1.97897055315,0.029729459665,2.09193182872,0.03602836533,-0.231116232968,-0.542811872151,-0.0103901696212,-0.683875834255,-0.0833522929639,0.17576811597,-0.213142061032,0.573918458257,0.818894885456,0.003084922643,0.0,0.818863477843,-0.573852386496,-0.0116957286438,0.0,-0.00780743246455,0.00923870290945,-0.999926842507,0.0,0.564128147368,0.132942683899,0.304321176944,1.0,-0.141836,-0.186413028571,2.089
0.346463566962,0.110671060201,-0.126344317327,-1.9907377914,0.0284515421194,2.09477258119,0.0323523416902,-0.232475306783,-0.539082261416,-0.00317847143207,-0.708102342375,-0.0768888161832,0.158963755151,-0.211991638321,0.573867001375,0.818930939252,0.00308680594931,0.0,0.818899646479,-0.573801037154,-0.0116827076756,0.0,-0.00779626841691,0.00923228247243,-0.999926988914,0.0,0.561720253565,0.129751864572,0.304304757486,1.0,-0.14374,-0.188915428571,2.106
0.342900251682,0.102647430724,-0.126350817687,-2.00121234763,0.0272806470875,2.09711257324,0.0291388804854,-0.236422406839,-0.540607531879,-0.00280217440591,-0.696939406913,-0.0769018610187,0.161783931807,-0.211436795806,0.573809299832,0.818971820922,0.00296493901581,0.0,0.818938735274,-0.573743516762,-0.0117674016861,0.0,-0.00793620864509,0.00918052468368,-0.999926364568,0.0,0.559509041245,0.126944944652,0.304273016945,1.0,-0.14542,-0.191123428571,2.121
0.338772818173,0.0934592797179,-0.126351906423,-2.01293198869,0.0260717478514,2.09991542383,0.0253438348895,-0.251884804249,-0.535584995498,-0.000410305228195,-0.701488983497,-0.0725335700833,0.16447341265,-0.231169469463,0.573721303649,0.81903258287,0.00320013081935,0.0,0.819002352684,-0.573654492645,-0.0116797374775,0.0,-0.0077304649673,0.00932200835938,-0.999926667347,0.0,0.557064975733,0.123777952724,0.304350681782,1.0,-0.147324,-0.193625828571,2.138
0.334474759964,0.0842652420603,-0.126438531682,-2.02492445567,0.0247758782527,2.10240463141,0.0214609833916,-0.254107904541,-0.541962577527,-0.00719459421781,-0.705090710822,-0.0816965278841,0.143384352005,-0.233824522129,0.573722698166,0.819032501138,0.00296219348915,0.0,0.818998062097,-0.573655418081,-0.0119324133904,0.0,-0.00807391148711,0.00927210564992,-0.999924417149,0.0,0.554470154736,0.120451576882,0.30425465399,1.0,-0.149228,-0.196128228571,2.155
0.330061945799,0.074884597278,-0.126548955348,-2.03662633227,0.0234104617188,2.1051407277,0.0175148986717,-0.26666656723,-0.540318348816,-0.00661970485443,-0.692617755106,-0.074927972274,0.156957957197,-0.227283344706,0.57374028379,0.819019173527,0.00322909461676,0.0,0.818989321809,-0.57367337758,-0.0116659127536,0.0,-0.00770230889985,0.00933797788915,-0.999926735619,0.0,0.552013657707,0.117102256979,0.304392816782,1.0,-0.151132,-0.198630628571,2.172
0.325489044506,0.0655301686263,-0.126682253334,-2.04867859099,0.0220630646646,2.10758038727,0.013472598305,-0.276351700132,-0.548674271722,-0.014027330241,-0.718677716752,-0.0891726836431,0.135841014724,-0.247183173484,0.573824809383,0.818960745685,0.00302193082661,0.0,0.818927329908,-0.573757577209,-0.0118750926892,0.0,-0.007991532916,0.00928914338656,-0.99992492079,0.0,0.549367907283,0.11364825735,0.304303781354,1.0,-0.153036,-0.201133028571,2.189
0.320767218886,0.0560088863903,-0.126805537694,-2.06047408191,0.0206805479025,2.11013508276,0.00928403527126,-0.28066418579,-0.554787205094,-0.00215223778107,-0.685200661695,-0.078321577824,0.155685648334,-0.247449497631,0.573872132447,0.818926893912,0.00320389270166,0.0,0.81889646557,-0.573804990629,-0.0117114604737,0.0,-0.00775256958828,0.00934471712036,-0.999926284246,0.0,0.546818966473,0.11017009525,0.304408403377,1.0,-0.15494,-0.203635428571,2.206
0.316014867847,0.0465213309722,-0.126836207253,-2.0724552457,0.0193375606512,2.11259449885,0.00506616666235,-0.283265754458,-0.565977318543,-0.00150720129064,-0.717389925976,-0.0799182365991,0.142577691486,-0.250344293474,0.57384880897,0.818943300783,0.00318770262406,0.0,0.818912069915,-0.573781014328,-0.011794754965,0.0,-0.00783034307635,0.00937903481841,-0.999925356931,0.0,0.544146851795,0.106747692211,0.304373548945,1.0,-0.156844,-0.206137828571,2.223
0.311127316088,0.0368839256898,-0.126865827295,-2.08432260851,0.0179622086689,2.1149672945,0.000702651881278,-0.293603884934,-0.581532574079,-0.00883136089614,-0.684172434581,-0.0815912450406,0.147232293311,-0.263346379156,0.573786359576,0.81898662104,0.00329773012067,0.0,0.818956751727,-0.573718111604,-0.0117521963739,0.0,-0.0077330729863,0.00944413015089,-0.999925501219,0.0,0.541481209435,0.10328769155,0.304438082137,1.0,-0.158748,-0.208640228571,2.24
0.306370032375,0.0278556600409,-0.126969536693,-2.095538044,0.0165849570758,2.11720925746,-0.00347829297228,-0.30300077571,-0.567825315395,-0.0138158561959,-0.712741137765,-0.0876074674492,0.133851129716,-0.260120656029,0.573809791148,0.818970219728,0.00329388566414,0.0,0.818940612635,-0.573741934358,-0.0117137797785,0.0,-0.00770354478363,0.00941915962,-0.999925964674,0.0,0.538953047599,0.0999231780425,0.304429798102,1.0,-0.15998,-0.210259428571,2.256
0.301184090677,0.0182147835911,-0.127068613357,-2.10743497055,0.0151605180837,2.11935708888,-0.00804562715872,-0.309363833246,-0.575580741223,-0.00392905673343,-0.682794290711,-0.0874583417307,0.131803943092,-0.267028647751,0.573832044436,0.818954973495,0.00320672216597,0.0,0.818923693221,-0.573763829595,-0.0118236809111,0.0,-0.00784331210486,0.00941104894114,-0.999924954491,0.0,0.536203842362,0.0963180466296,0.30440856671,1.0,-0.15998,-0.210259428571,2.273
0.296200208985,0.00915868658588,-0.127205009799,-2.11845318605,0.0137888354237,2.12141734722,-0.012378926285,-0.311552344819,-0.556698216172,-0.00449659045652,-0.705063096808,-0.0862917443861,0.121609889801,-0.277756572294,0.573917416697,0.818894976577,0.00325008461545,0.0,0.818864544107,-0.573849381525,-0.0117682891247,0.0,-0.00777208343734,0.00941558642955,-0.999925467948,0.0,0.533667658557,0.0928889883754,0.304438135108,1.0,-0.15998,-0.210259428571,2.289
0.290885509363,-0.000396678646421,-0.127233180642,-2.13013781329,0.0124226587535,2.12343040659,-0.0170759177818,-0.313010580371,-0.558688260147,-0.000428148431966,-0.680618772949,-0.0915887518764,0.118295572154,-0.280172581643,0.573877615473,0.818923076354,0.00319755753357,0.0,0.818890963009,-0.573808573171,-0.0119188488707,0.0,-0.00792598705763,0.00945859364428,-0.999923853969,0.0,0.530898246848,0.0893413540732,0.304401266232,1.0,-0.15998,-0.210259428571,2.306
0.285544516614,-0.00995604276692,-0.127223929591,-2.14144768428,0.0109929965327,2.12555169134,-0.0217932217107,-0.312502700735,-0.552667424497,0.000411836230554,-0.66588714315,-0.0815705450924,0.122183237434,-0.28363027049,0.573770483457,0.818997116982,0.00344986820254,0.0,0.818969208476,-0.573701712736,-0.0116844885203,0.0,-0.00759051325591,0.00952973393533,-0.999925781386,0.0,0.528246979555,0.0858529415977,0.304518671031,1.0,-0.15998,-0.210259428571,2.323
0.279422754634,-0.020487155342,-0.127259948966,-2.15425304202,0.00938043240051,2.12747876679,-0.027196821739,-0.324224797381,-0.553245910725,-0.00232545430769,-0.679103614853,-0.079708359483,0.101974604841,-0.290213278868,0.573682385478,0.819059892778,0.00318740278769,0.0,0.819027416269,-0.573613133004,-0.0119503952538,0.0,-0.00795990660887,0.00946648378553,-0.99992350986,0.0,0.525110150502,0.081868009481,0.304422237274,1.0,-0.15998,-0.210259428571,2.342
0.274469219657,-0.0289069850586,-0.127398142567,-2.16394905953,0.00811762493763,2.12919034507,-0.0314242014941,-0.327736269716,-0.562623386571,-0.0119905434751,-0.651322503376,-0.0799846878843,0.12598557696,-0.29140701823,0.573826317029,0.818957830926,0.00348940553091,0.0,0.81893043708,-0.573757412304,-0.0116669598391,0.0,-0.00755282125062,0.00955257290858,-0.999925848872,0.0,0.522807706823,0.0786644568709,0.304581995358,1.0,-0.15998,-0.210259428571,2.357
0.268763579435,-0.0382170385797,-0.127523190252,-2.17510711202,0.00671290281193,2.13087067086,-0.0363430001839,-0.334141438913,-0.550524306444,-0.00313505573341,-0.651177340233,-0.0733988277149,0.082742353496,-0.298757874904,0.57393314437,0.818883435621,0.00337810012056,0.0,0.818853808684,-0.573863614582,-0.0118211152045,0.0,-0.0077416957376,0.00955088385325,-0.999924420526,0.0,0.520052897169,0.0750251803636,0.304515663631,1.0,-0.15998,-0.210259428571,2.374
0.263408027369,-0.0469656551638,-0.127531375113,-2.18543522317,0.00545841276547,2.13238713635,-0.0410480375488,-0.334065755622,-0.554872777984,-0.00153018011168,-0.627448003035,-0.0830600297278,0.0989657931478,-0.290735928178,0.573888488056,0.818914719986,0.00338106036953,0.0,0.818884238832,-0.573817855307,-0.0119339525759,0.0,-0.00783292743026,0.00961764021685,-0.999923070163,0.0,0.517466226808,0.0717155822703,0.304495202227,1.0,-0.15998,-0.210259428571,2.39
0.256934265603,-0.0573145266056,-0.12755393766,-2.19738965335,0.00378453796372,2.13425662643,-0.0467261507839,-0.343002679119,-0.537646638206,0.00115333222697,-0.632824699175,-0.0814968562252,0.0861326532187,-0.302316041584,0.573770781788,0.818996689869,0.00350126433204,0.0,0.818969076253,-0.573701373691,-0.0117103743374,0.0,-0.00758222364378,0.00958668242765,-0.999925299912,0.0,0.514491692861,0.0677558743555,0.304565986068,1.0,-0.15998,-0.210259428571,2.409
0.251419821293,-0.0659555951111,-0.127589864605,-2.20763095235,0.00247327431003,2.13552165577,-0.0515586736366,-0.346774549118,-0.537049949349,-0.00257643495944,-0.643128583203,-0.0781813918845,0.0720876708859,-0.303501970254,0.57372521617,0.819029505823,0.00328509096971,0.0,0.818997683741,-0.573654851716,-0.0119854924611,0.0,-0.00793211631219,0.0095670453435,-0.999922773605,0.0,0.511833544584,0.0644157804775,0.304455909342,1.0,-0.15998,-0.210259428571,2.425
0.24538115803,-0.0751704672554,-0.127751926706,-2.21798817448,0.00107180643925,2.13702021347,-0.0567551368085,-0.357982855,-0.534397537296,-0.00661920627162,-0.610742669658,-0.0811746714466,0.0859405984289,-0.307105866734,0.573861934472,0.818932655162,0.00354025073278,0.0,0.818905082414,-0.573791794336,-0.0117554094068,0.0,-0.00759566805777,0.00964529700261,-0.999924634196,0.0,0.509213662197,0.0607750111252,0.304581349153,1.0,-0.15998,-0.210259428571,2.442
0.238971417369,-0.0848040414433,-0.127829205358,-2.22913648837,-0.000365018089341,2.13834504296,-0.0623484601292,-0.351758079024,-0.539686100298,0.00448895910691,-0.620385903417,-0.0775842023579,0.0672938777932,-0.310114286953,0.573874760779,0.818924049205,0.00345072110355,0.0,0.818894147932,-0.573803471451,-0.0119456073539,0.0,-0.0078026596216,0.00968124427436,-0.999922693018,0.0,0.506278783674,0.0569964243357,0.304517889659,1.0,-0.15998,-0.210259428571,2.46
0.233616706845,-0.0928355950678,-0.127826789399,-2.23824183499,-0.00157787316505,2.13938568434,-0.0670842733764,-0.361261117354,-0.540657427637,-0.000457411099436,-0.586180533935,-0.0765921185022,0.0780024710943,-0.319144883157,0.573764741332,0.819001140598,0.00344966734261,0.0,0.818970805256,-0.573692951053,-0.0119985396154,0.0,-0.00784791888939,0.00970970276212,-0.999922062884,0.0,0.503855857442,0.053912366043,0.304523293691,1.0,-0.15998,-0.210259428571,2.475
0.227373651367,-0.101869459437,-0.127897978308,-2.24833427992,-0.00303792956733,2.14061034744,-0.0724879652465,-0.359789092876,-0.527603130377,-0.0066841124557,-0.595216800353,-0.0867814674749,0.0619063631301,-0.323344022392,0.573759766052,0.819004293348,0.00352778093469,0.0,0.818975790527,-0.573688711677,-0.0118601655351,0.0,-0.00768982644655,0.0096942396267,-0.999923441213,0.0,0.501023503125,0.0501220468787,0.304578018915,1.0,-0.15998,-0.210259428571,2.493
0.221431576725,-0.110337459535,-0.128018018543,-2.25793103702,-0.00433817352708,2.14153992295,-0.0776271801516,-0.376994725807,-0.526055673019,-0.00827853554665,-0.596635510346,-0.0861185896178,0.0554926406285,-0.324331046041,0.573843952427,0.818945760742,0.00342142165689,0.0,0.818914872179,-0.573772028776,-0.0120348668476,0.0,-0.00789293910412,0.00970817555006,-0.999921723356,0.0,0.498562968172,0.0469335834528,0.304522549598,1.0,-0.15998,-0.210259428571,2.508
0.214985566229,-0.119348697235,-0.128143182687,-2.2677311967,-0.00574885875016,2.14265572299,-0.0832138979839,-0.378165725726,-0.52984343825,-0.00324278214573,-0.567449902177,-0.0783177457237,0.071163503178,-0.326933455119,0.573909522761,0.818898854766,0.00364310964612,0.0,0.818871946126,-0.573838168873,-0.0117999446734,0.0,-0.00757255160613,0.00975552872616,-0.999923740153,0.0,0.495922159121,0.0433132580483,0.304637526408,1.0,-0.15998,-0.210259428571,2.525
0.208217366132,-0.128687048788,-0.128150189951,-2.27815972032,-0.00716669507056,2.14358923082,-0.0891991614558,-0.376130781878,-0.522431177339,-0.000688848519955,-0.577420512154,-0.0801853753973,0.0475598853493,-0.334838173841,0.573789307677,0.818983352988,0.00358396776357,0.0,0.818954772217,-0.5737170257,-0.0119416240974,0.0,-0.00772395672796,0.00978727216213,-0.999922271877,0.0,0.492850082244,0.0394095680398,0.304595295114,1.0,-0.15998,-0.210259428571,2.544
0.201613974557,-0.13751206473,-0.12821482354,-2.2879227264,-0.00858537779596,2.14441575416,-0.0949596693123,-0.390762433775,-0.511247674445,-0.00210063914031,-0.569285790074,-0.0778314068856,0.0461795762205,-0.347243783554,0.573772931376,0.818995216301,0.0034936795302,0.0,0.818965126548,-0.573700567725,-0.0120219379249,0.0,-0.00784173469894,0.00975925215842,-0.999921629026,0.0,0.490258943181,0.0360291733769,0.304551491037,1.0,-0.15998,-0.210259428571,2.56
0.194961333878,-0.146392592059,-0.128357473663,-2.29732624349,-0.00993015811055,2.14534204119,-0.100780274137,-0.400375352671,-0.504898658399,-0.0147331912091,-0.557955855137,-0.0816902494522,0.0477633526152,-0.343727943377,0.573832976695,0.818951783997,0.00379963771263,0.0,0.818926779828,-0.573760941639,-0.0117498097875,0.0,-0.00744258726808,0.00985424312719,-0.999923747986,0.0,0.487631907545,0.0324394141769,0.304688228224,1.0,-0.15998,-0.210259428571,2.577
0.188163301921,-0.15510452144,-0.12848262547,-2.30686274995,-0.0113184516731,2.14594258038,-0.106715124897,-0.395719718817,-0.518650027151,0.000663420462195,-0.556956222064,-0.0745784788417,0.0439250345491,-0.351280507891,0.573872645234,0.818924588529,0.00366773168425,0.0,0.818896968022,-0.573799882634,-0.0119246532302,0.0,-0.00766099522784,0.0098469162321,-0.999922170668,0.0,0.484859675157,0.028816903253,0.304630213585,1.0,-0.15998,-0.210259428571,2.594
