position_joint1,position_joint2,position_joint3,position_joint4,position_joint5,position_joint6,position_joint7,velocity_joint1,velocity_joint2,velocity_joint3,velocity_joint4,velocity_joint5,velocity_joint6,velocity_joint7,ee_T_00,ee_T_10,ee_T_20,ee_T_30,ee_T_01,ee_T_11,ee_T_21,ee_T_31,ee_T_02,ee_T_12,ee_T_22,ee_T_32,ee_T_03,ee_T_13,ee_T_23,ee_T_33,v_x,v_y,time
0.45896456222,0.50255310448,-0.12411276814,-1.42693040692,0.0754199953153,1.92028216808,0.149777741603,-0.00916730780524,-0.096279526292,-0.000990829830998,-0.145644739543,-0.00768011772883,0.0475884282042,-0.029295436343,0.573940127277,0.818882307596,0.00228987112712,0.0,0.818840845396,-0.573877374364,-0.0120489006109,0.0,-0.00855269097195,0.00879055680517,-0.999924785966,0.0,0.653204799977,0.250073845945,0.303457629181,1.0,-0.01844,-0.0242354285714,0.923
0.458674887888,0.500416227147,-0.124114592824,-1.43012257542,0.0752161893608,1.9214018579,0.149340377522,-0.0153929878,-0.100807512207,0.00041669388926,-0.154680865709,-0.0171167619938,0.0470441945835,-0.0253793101385,0.573928057059,0.818890611866,0.0023447854129,0.0,0.81884982112,-0.573865031375,-0.0120267667414,0.0,-0.00850317973365,0.00882269584874,-0.999924925168,0.0,0.652799542057,0.249576270029,0.303526601132,1.0,-0.01886,-0.0247874285714,0.944
0.458501576886,0.49923839202,-0.124116118151,-1.43195596994,0.0751023494365,1.92208045178,0.149080255852,-0.0147177639321,-0.0970051815103,0.000206571509961,-0.153329673697,-0.0136566551172,0.0542242457911,-0.0191355036081,0.573920765583,0.818895668808,0.00236333271928,0.0,0.818855106835,-0.573857650875,-0.012019045074,0.0,-0.00848629077921,0.00883337668668,-0.999924974348,0.0,0.65257345118,0.249287974489,0.303534440518,1.0,-0.0191,-0.0251028571429,0.956
0.458188502751,0.497138126515,-0.124117071928,-1.43522987744,0.0749019739654,1.92328558523,0.148591989427,-0.0178220932254,-0.105127722232,0.00191875010569,-0.159451777172,-0.00520070411036,0.0572939783549,-0.0176057615235,0.57389013674,0.818917054126,0.00239088147943,0.0,0.818876778255,-0.573826836817,-0.0120137539603,0.0,-0.00846647905158,0.00885258266575,-0.999924972442,0.0,0.652167189188,0.248771990231,0.303544934282,1.0,-0.01952,-0.0256548571429,0.977
0.457974770632,0.495782647679,-0.124117064188,-1.43745080946,0.0747677440984,1.92404867738,0.148277776412,-0.0163882447779,-0.101416243401,-0.000257101385242,-0.158207366964,-0.0118602877502,0.0525769938533,-0.0213870420288,0.573883743711,0.818921777621,0.00230602337078,0.0,0.818880207465,-0.573820602508,-0.0120776181432,0.0,-0.00856754575107,0.00881967541752,-0.999924402385,0.0,0.651877886852,0.248417354211,0.303498608562,1.0,-0.0198,-0.0260228571429,0.991
0.457623847173,0.493700367628,-0.124150895139,-1.44081196932,0.0745617932894,1.92523269938,0.147795426026,-0.0223235711722,-0.122366757963,-0.00562282218317,-0.18546915467,-0.0122816686581,0.0748689338809,-0.0209122537091,0.573913994179,0.818900818031,0.00221910223947,0.0,0.818858066947,-0.573851172477,-0.0121262089895,0.0,-0.00865689471122,0.00877669978426,-0.99992401097,0.0,0.651459617133,0.247844985215,0.30345273771,1.0,-0.0291228571429,-0.038275755102,1.011
0.457368880418,0.491472545226,-0.124222581742,-1.44406477148,0.0743930751163,1.92646682322,0.147316681368,-0.0196960917358,-0.184284142371,0.000228024712063,-0.271888739028,-0.0165861665019,0.0988491005434,-0.0431850436064,0.573900577132,0.81890970856,0.00240076947958,0.0,0.818869420023,-0.573837087199,-0.0120256894984,0.0,-0.00847046639986,0.00886763758437,-0.999924805274,0.0,0.651062406213,0.247336964459,0.303563794468,1.0,-0.0410085714286,-0.0538969795918,1.024
0.456759429912,0.486799551791,-0.124275444075,-1.45147502176,0.0740060072309,1.92932928634,0.146191269403,-0.0354286642671,-0.266728385846,-0.00258927852762,-0.417610048076,-0.0284237678259,0.160949019799,-0.0637605541605,0.573788682093,0.818987687707,0.0025421620672,0.0,0.818948896281,-0.57372426681,-0.011996576837,0.0,-0.0083667097411,0.0089655734471,-0.999924805503,0.0,0.650079425538,0.246149147415,0.303538517479,1.0,-0.0602085714286,-0.0791312653061,1.045
0.456162074552,0.482752782921,-0.124378066836,-1.45787230906,0.0736285067235,1.93167629275,0.145206730257,-0.0516823346564,-0.326777024442,-0.00721381948882,-0.517684783578,-0.0294021852849,0.181779938706,-0.0782294887503,0.573754389085,0.819011804222,0.00251245938286,0.0,0.818972714416,-0.573690192485,-0.012000124564,0.0,-0.00838703183944,0.00894293199797,-0.999924838007,0.0,0.649330666204,0.245169220765,0.303505776869,1.0,-0.07118,-0.0935508571429,1.057
0.454889781883,0.474559855792,-0.124599685103,-1.47088428554,0.0728341735032,1.93617520579,0.143293717418,-0.0639371851177,-0.427345253023,-0.0122592837537,-0.667152726923,-0.0429903500592,0.236288337553,-0.102198804047,0.573807592206,0.818975396565,0.0022122046612,0.0,0.818932330297,-0.573744586314,-0.0121546275389,0.0,-0.00868526767888,0.00878623264274,-0.999923681208,0.0,0.647638990393,0.242959016692,0.3033846906,1.0,-0.09038,-0.118785142857,1.078
0.453927749333,0.468495701101,-0.124711570842,-1.48021898367,0.072301116411,1.93954761288,0.141886169295,-0.0737485086969,-0.495118844024,-0.00667259525766,-0.743550164164,-0.0416384717979,0.287436967267,-0.116838409015,0.573827765099,0.818960992823,0.00230979158589,0.0,0.818918920269,-0.573764047759,-0.0121394573603,0.0,-0.00861663257924,0.00885766025557,-0.999923644834,0.0,0.646440599815,0.2413890997,0.303427624869,1.0,-0.102265714286,-0.134406367347,1.091
0.452264323831,0.458370500712,-0.124847454528,-1.49582855739,0.0713311166771,1.94520305427,0.139414218195,-0.0946903461143,-0.5639528006,-0.00830858944907,-0.881821337993,-0.0505240481569,0.311778909678,-0.133342886838,0.573735267761,0.819025403898,0.00244483097021,0.0,0.818985033293,-0.573670928124,-0.0120800814732,0.0,-0.00849152864417,0.00893322074432,-0.999924042869,0.0,0.644410916337,0.238752017124,0.303469267847,1.0,-0.119637142857,-0.157237387755,1.11
0.45067770114,0.449253839556,-0.12502627448,-1.50976626393,0.0704073655207,1.95010738551,0.13721492623,-0.10575392538,-0.629184733483,-0.00876649775645,-0.963751568214,-0.0591327218877,0.35519657355,-0.153392004338,0.573751134669,0.81901419808,0.00247501713054,0.0,0.818974602158,-0.573687070856,-0.0120205097429,0.0,-0.00842524503172,0.00892392908739,-0.999924686532,0.0,0.642574481894,0.236286601255,0.303526618291,1.0,-0.133351428571,-0.175261877551,1.125
0.448245157448,0.43575299096,-0.125187936065,-1.53050893567,0.0690286331556,1.95723983403,0.133960349622,-0.136146406021,-0.72357354587,-0.011402942716,-1.05788564968,-0.0669470803074,0.370021997477,-0.175606482007,0.573742998076,0.819020249485,0.00235584263209,0.0,0.818978778267,-0.573679095148,-0.0121162469395,0.0,-0.00857211896155,0.00888116795511,-0.999923818914,0.0,0.639735904405,0.232632901049,0.303512308112,1.0,-0.151637142857,-0.199294530612,1.145
0.446435229699,0.4260058577,-0.125321413683,-1.54512273723,0.0680397640244,1.96237702994,0.131560168147,-0.145268333156,-0.757393324185,-0.0115104570253,-1.14868928402,-0.0812668129412,0.400142452997,-0.193997108648,0.573700402837,0.819049452146,0.00256702647665,0.0,0.819011040605,-0.573635959958,-0.0119769658945,0.0,-0.0083373491769,0.00897378595754,-0.999924977073,0.0,0.637587741194,0.229793191651,0.303659508695,1.0,-0.164437142857,-0.216117387755,1.159
0.443137509455,0.409059542179,-0.125532960419,-1.57040171987,0.0662210772578,1.97125419921,0.12731691239,-0.16046068877,-0.830547165949,-0.00786681300997,-1.2477708833,-0.0797505654341,0.430370935472,-0.208159880666,0.573650483164,0.819083195034,0.00293081546282,0.0,0.81905047754,-0.573585776825,-0.0116798444312,0.0,-0.00788584205716,0.00910080942445,-0.999927491753,0.0,0.634252335838,0.22536076519,0.303875700934,1.0,-0.182722857143,-0.240150040816,1.179
0.440985535017,0.398721682965,-0.125654345325,-1.58588322426,0.0652025641608,1.97649424418,0.124687064705,-0.18568964778,-0.911196109714,-0.0192353683279,-1.30341984048,-0.0891717654361,0.466883614164,-0.222233838761,0.573706711209,0.819043159943,0.0031078232831,0.0,0.819012207855,-0.573640778762,-0.0116622136846,0.0,-0.00776923176159,0.00923621329286,-0.999927163048,0.0,0.63186218453,0.222198829364,0.303981925937,1.0,-0.194608571429,-0.255771265306,1.192
0.436806238363,0.379417507017,-0.125891088383,-1.61460950791,0.0630731491204,1.98622130314,0.11962384889,-0.207366699748,-0.9499960327,-0.0165740102257,-1.39673633926,-0.107145152178,0.484726536788,-0.257588897667,0.573650692557,0.819082044499,0.00319909497129,0.0,0.81905273131,-0.573585019205,-0.0115583726678,0.0,-0.00763244951361,0.00925087406767,-0.999928080936,0.0,0.627872649714,0.216935687071,0.304063899923,1.0,-0.212894285714,-0.279803918367,1.212
0.433931473359,0.366820963498,-0.126015373226,-1.63343409858,0.0616721013811,1.9924090577,0.116260585087,-0.230637392211,-0.976155596799,-0.00495094128101,-1.44607363012,-0.114381196495,0.475793853486,-0.257204143483,0.573636692342,0.819092116446,0.00312999605446,0.0,0.819061679553,-0.573570967509,-0.011621412085,0.0,-0.00772388086418,0.00923030592614,-0.999927568935,0.0,0.62504486984,0.213263659898,0.304043576845,1.0,-0.22478,-0.295425142857,1.225
0.428701470893,0.345286845423,-0.126313914752,-1.66513852693,0.0592613675002,2.00275776377,0.110333550913,-0.262024331763,-1.06196677877,-0.0179271127017,-1.51674853258,-0.109763153698,0.492143952485,-0.297823977817,0.573701842671,0.819046179141,0.00320921343939,0.0,0.819016804113,-0.573635896607,-0.0115792748756,0.0,-0.00764318797045,0.00927162957539,-0.999927806675,0.0,0.620229693145,0.206825584724,0.304122005327,1.0,-0.24398,-0.320659428571,1.246
0.425161982227,0.331298723086,-0.126490125494,-1.68574284671,0.0576255357618,2.00941638095,0.106398953339,-0.278861993919,-1.08069580838,-0.0116497483309,-1.57109702458,-0.133082065078,0.508744999631,-0.304798771439,0.573710103243,0.819040504164,0.00318070381809,0.0,0.819010901532,-0.573644418176,-0.0115746087732,0.0,-0.00765562780853,0.0092456791038,-0.999927951795,0.0,0.617014044237,0.202587438629,0.304098631746,1.0,-0.255865714286,-0.336280653061,1.259
0.418997561962,0.307680011291,-0.126689120533,-1.71998113478,0.0548700568231,2.0203105797,0.099575364231,-0.307823538955,-1.15702873915,-0.00903115425276,-1.61458167595,-0.129111944495,0.541153163651,-0.335660727223,0.573555920034,0.819147838144,0.00334256784867,0.0,0.819120162448,-0.573489545087,-0.0115172934083,0.0,-0.00751758301849,0.0093439564364,-0.999928085626,0.0,0.611509847757,0.19548588744,0.304170130575,1.0,-0.275065714286,-0.361514938775,1.28
0.415113434796,0.293573850525,-0.126861447899,-1.7403414327,0.0530745720584,2.02644047725,0.0953543401478,-0.333534657348,-1.17582540497,-0.0121595100848,-1.68233065577,-0.14123561477,0.503645884111,-0.353352449185,0.573445585708,0.819225883929,0.00313978233085,0.0,0.81919591767,-0.573380266233,-0.0115700332216,0.0,-0.00767832929591,0.00920705860964,-0.999928134083,0.0,0.608121990441,0.191101281555,0.30415253321,1.0,-0.286037142857,-0.375934530612,1.292
0.407666187231,0.267907768375,-0.127163267785,-1.77680606363,0.0500479585245,2.03760492193,0.0875215882861,-0.368009685614,-1.25489679195,-0.019337393287,-1.76828742403,-0.144650396067,0.556071407891,-0.385572407783,0.573401560332,0.819255649954,0.0034025767491,0.0,0.819228574339,-0.573334803729,-0.0115105482772,0.0,-0.00747941003933,0.00938783518655,-0.999927960893,0.0,0.601988600208,0.183091821436,0.304257082164,1.0,-0.305237142857,-0.401168816326,1.313
0.402558002527,0.251535445537,-0.127448892792,-1.79981180829,0.0479678387334,2.04445868649,0.0824219788497,-0.404047597015,-1.26258968097,-0.0249742346162,-1.78956917413,-0.16178348212,0.556047221443,-0.393141395685,0.573531346196,0.819164448513,0.00348541587767,0.0,0.819139064717,-0.573465117554,-0.0113885251095,0.0,-0.00733045159862,0.00938689716629,-0.999929072805,0.0,0.598050463338,0.177772082045,0.304327929286,1.0,-0.317122857143,-0.416790040816,1.326
0.393709973882,0.224135964436,-0.127786214489,-1.83801892664,0.0445395624786,2.05549528493,0.0734856782238,-0.427447937845,-1.33202057866,-0.0125127675414,-1.84473659843,-0.161542970209,0.513290124199,-0.44105592258,0.573458905633,0.819214631571,0.00360802885978,0.0,0.819190379799,-0.573391759564,-0.0113911636391,0.0,-0.00726313374514,0.00948820944377,-0.999928607836,0.0,0.591252850389,0.168918841929,0.304378856033,1.0,-0.336322857143,-0.442024326531,1.347
0.387756704103,0.206674407086,-0.128024792537,-1.86206480954,0.042227033686,2.06223527112,0.0675776801975,-0.469810276499,-1.34824486214,-0.0172083412104,-1.86560917267,-0.184214911904,0.511008835583,-0.456146030038,0.573388384323,0.819263825124,0.00364588372374,0.0,0.819240370663,-0.573321549417,-0.0113297374698,0.0,-0.00719191881837,0.00948337758024,-0.999929168418,0.0,0.586864613488,0.163164911736,0.304418450208,1.0,-0.348208571429,-0.45764555102,1.36
0.377182655443,0.177547895465,-0.128579889814,-1.9017078387,0.0383759614879,2.07283856172,0.0573303064623,-0.526254780279,-1.40855942897,-0.037711754648,-1.87451860309,-0.180048604537,0.505317051944,-0.504380162542,0.57347459314,0.819203610013,0.00361707963337,0.0,0.819179533269,-0.573407495843,-0.0113790547118,0.0,-0.00724784166702,0.0094888190662,-0.999928713011,0.0,0.579426859867,0.15328510626,0.304456492481,1.0,-0.367408571429,-0.482879836735,1.381
0.370087403299,0.158991409724,-0.128936158427,-1.92663660999,0.0358633538074,2.07927108116,0.0505793054707,-0.550440586672,-1.44566642023,-0.0275657613351,-1.88487813973,-0.187233415556,0.487697574405,-0.518469833051,0.573536258287,0.819160498866,0.00360339133348,0.0,0.819136084706,-0.573468980838,-0.0114083149361,0.0,-0.007278947941,0.00949493293726,-0.999928429021,0.0,0.574612859292,0.146908235937,0.304478163202,1.0,-0.379294285714,-0.498501061224,1.394
0.358393127051,0.129732301208,-0.129437129271,-1.96541324598,0.0318034674863,2.0889914756,0.0395319037632,-0.601126268884,-1.47259632557,-0.0192858760763,-1.92721504771,-0.205844126847,0.456174624063,-0.573688688954,0.573500212821,0.819185462013,0.00366491769514,0.0,0.819161800539,-0.573432713672,-0.0113848289739,0.0,-0.0072248417842,0.00953154592923,-0.999928473089,0.0,0.566907967369,0.136814530895,0.30451749959,1.0,-0.39758,-0.522533714286,1.414
0.350099561827,0.110202929765,-0.129903596293,-1.99090852687,0.028995433251,2.09515310669,0.0318458124659,-0.646487503724,-1.53597725443,-0.0400165692889,-1.99041248642,-0.228441111278,0.466653132212,-0.613043657717,0.573599559439,0.81911564888,0.00372103128043,0.0,0.819093209147,-0.57353255746,-0.0112901357013,0.0,-0.00711393120949,0.009524071685,-0.999929339524,0.0,0.561731760732,0.129877224025,0.304555339089,1.0,-0.409465714286,-0.538154938775,1.427
0.336495926308,0.0795328464991,-0.130475290963,-2.03024485281,0.0245907103932,2.10395370404,0.0192238932776,-0.70115039234,-1.53683439718,-0.0306361708487,-1.92845425006,-0.206336706875,0.416692028934,-0.649236775789,0.573508693407,0.819179099844,0.0037587054709,0.0,0.819156671452,-0.573440968121,-0.0113380155755,0.0,-0.00713260701387,0.00958160363663,-0.99992865685,0.0,0.553418119181,0.119021045982,0.304632439196,1.0,-0.41998,-0.551973714286,1.447
0.327098690852,0.0598981316449,-0.130841135538,-2.0554423053,0.0216324337814,2.10933170504,0.0106941067452,-0.737225672202,-1.48241656606,-0.0396585057097,-1.89101989316,-0.223126415768,0.384563035525,-0.654715906353,0.573505987938,0.819181952411,0.00354366256368,0.0,0.819156276679,-0.573438253768,-0.0115026255645,0.0,-0.00739081389141,0.00949982097073,-0.999927562012,0.0,0.547941229367,0.111833382739,0.304505087248,1.0,-0.41998,-0.551973714286,1.46
0.31106858973,0.0278968666364,-0.131447867087,-2.09507127473,0.0168530994031,2.11720326814,-0.00345716098445,-0.769651540236,-1.53911569166,-0.0254671201475,-1.87175065993,-0.229539983274,0.362323867615,-0.676647113133,0.573757636506,0.819005143564,0.00367372664989,0.0,0.818980915694,-0.573689180579,-0.0114774002268,0.0,-0.00729261299441,0.00959414276006,-0.999927382474,0.0,0.539080415998,0.100103556034,0.304629113541,1.0,-0.41998,-0.551973714286,1.481
0.30076671137,0.00856672870546,-0.131806590343,-2.11866358055,0.0138176534994,2.1216492639,-0.0126079157444,-0.795515674987,-1.46924980257,-0.0349267408385,-1.82165280453,-0.244167161006,0.333217602605,-0.700212872485,0.57377106913,0.818995495819,0.00372625274475,0.0,0.818972530944,-0.573703237633,-0.0113725805911,0.0,-0.00717646718531,0.00957714075549,-0.999928385783,0.0,0.533663759247,0.0928733908585,0.30468315799,1.0,-0.41998,-0.551973714286,1.494
0.28349781165,-0.0223902326898,-0.132344484838,-2.15572416722,0.00907054806789,2.12806121866,-0.0278846891729,-0.84046517613,-1.44555137019,-0.0249187520314,-1.76394304424,-0.237811912589,0.290043088203,-0.733594659934,0.573807687462,0.818968838223,0.00394039719316,0.0,0.818948470837,-0.573739058404,-0.0112978704641,0.0,-0.00699197869031,0.00970997412718,-0.999928411756,0.0,0.524867473971,0.0812584935397,0.304797733879,1.0,-0.41998,-0.551973714286,1.515
0.272356692614,-0.0412398115155,-0.132719775306,-2.17789727898,0.00608336380411,2.13155570069,-0.0376029975462,-0.869709786794,-1.45298311359,-0.0337480180667,-1.73177306235,-0.229990932,0.258135596694,-0.754697942971,0.573925492547,0.818885845823,0.00403080844266,0.0,0.818866865432,-0.573856931503,-0.0112261197892,0.0,-0.00687993569461,0.00974383940313,-0.999928859509,0.0,0.519447079076,0.07403030397,0.304864788041,1.0,-0.41998,-0.551973714286,1.528
0.252850091761,-0.0726644302984,-0.133297691641,-2.21435661723,0.0011169704609,2.13664427159,-0.054778478566,-0.895180069361,-1.431266425,-0.0248963715935,-1.61037102955,-0.21826645564,0.209693569327,-0.786272968396,0.573932705325,0.818880790969,0.00403073717434,0.0,0.818861016061,-0.573863023328,-0.0113407995352,0.0,-0.00697380613985,0.00980965816213,-0.999927565694,0.0,0.510617249518,0.0624303278449,0.30486976334,1.0,-0.41998,-0.551973714286,1.549
0.242680360939,-0.0881655053198,-0.133693966794,-2.23218624015,-0.00140174276374,2.1388961458,-0.0636937534551,-0.930088204742,-1.37784852367,-0.0395279207586,-1.58011520402,-0.221286109163,0.194743948454,-0.810197318374,0.574033298873,0.818810281278,0.00403013148725,0.0,0.818790064423,-0.573962994392,-0.0114043137574,0.0,-0.00702495827147,0.00984647704281,-0.99992684575,0.0,0.505555316859,0.055729533529,0.304843325741,1.0,-0.41998,-0.551973714286,1.561
0.221874402692,-0.118637526027,-0.134188231342,-2.26639528722,-0.00642731773469,2.14259826465,-0.0820024146346,-0.965607849088,-1.37901010387,-0.0353024629826,-1.49241954666,-0.215216342333,0.164464970302,-0.847590204494,0.573886617823,0.81891333579,0.00398060931609,0.0,0.818892185481,-0.573816063166,-0.0114656492268,0.0,-0.007105372289,0.00983986196615,-0.999926342688,0.0,0.496324439222,0.0437121400936,0.304839307378,1.0,-0.41998,-0.551973714286,1.583
0.209033227504,-0.136348354191,-0.134550369728,-2.28614873761,-0.00937972821477,2.14436038635,-0.0933080501858,-0.996126511738,-1.33926132419,-0.0133045518852,-1.50510694269,-0.232577389183,0.122975869767,-0.884930216203,0.573856551613,0.818935272127,0.00379804394718,0.0,0.818910633778,-0.573785030676,-0.0116986904175,0.0,-0.00740135195682,0.00982381785622,-0.999924353435,0.0,0.490801533906,0.0365367770874,0.304725721876,1.0,-0.41998,-0.551973714286,1.596
0.187631962061,-0.164536543806,-0.135219597553,-2.31680640006,-0.0140962276592,2.14663356566,-0.112235903402,-1.03306473863,-1.32265905314,-0.0310073375705,-1.4272676985,-0.212308826559,0.0961419880754,-0.915123436536,0.573817727779,0.818962885574,0.00370867090059,0.0,0.818935914597,-0.573744978269,-0.0118917868611,0.0,-0.00761124731719,0.00986107176795,-0.999922411079,0.0,0.481964983686,0.0249682938072,0.304645410213,1.0,-0.41998,-0.551973714286,1.617
0.175055729543,-0.180565935829,-0.135529295901,-2.33386634494,-0.0167323464608,2.14754432762,-0.123430985804,-1.05380190128,-1.32699434699,-0.030206484719,-1.41427945513,-0.222212956582,0.0642968202864,-0.929910120832,0.573694612754,0.819049195912,0.00369497961178,0.0,0.81902103087,-0.573620621418,-0.0120283239651,0.0,-0.00773242144384,0.00992704179626,-0.999920828616,0.0,0.476865777736,0.0184374283421,0.30462310641,1.0,-0.41998,-0.551973714286,1.629
0.15206926245,-0.208059394746,-0.136298212119,-2.36263850375,-0.0213958448607,2.14866686614,-0.143810571511,-1.10547661015,-1.2988443124,-0.0365807201216,-1.35821679457,-0.214294315362,0.0382910924088,-1.0028129704,0.573734263942,0.819021497736,0.00367797855665,0.0,0.818991949672,-0.573658848949,-0.0121843463559,0.0,-0.00786948816814,0.0100030044059,-0.999919002249,0.0,0.467996376468,0.00679574584587,0.304572684122,1.0,-0.41998,-0.551973714286,1.65
0.13848497638,-0.223582391789,-0.136815687102,-2.37835642807,-0.0240392409425,2.14900293607,-0.155797550077,-1.14092534083,-1.29748445144,-0.0491323698735,-1.31947545248,-0.217860446843,0.0106016326876,-1.00418162719,0.573887688818,0.818913320494,0.00382636158824,0.0,0.818885971976,-0.573812009337,-0.0120950296532,0.0,-0.00770931709163,0.0100747364121,-0.99991952982,0.0,0.46298364704,0.000107756428065,0.304647904446,1.0,-0.41998,-0.551973714286,1.662
0.11400472055,-0.250198553216,-0.137635526932,-2.40490528893,-0.0285602543373,2.14911673217,-0.17760147639,-1.18719217066,-1.26361839029,-0.0577125995304,-1.23240662644,-0.199893616705,-0.00294510181279,-1.06215438264,0.573988730041,0.818841333341,0.00406884488763,0.0,0.818817330325,-0.573912377916,-0.0119795214878,0.0,-0.00747431080669,0.0102079475683,-0.999919963039,0.0,0.454199289997,-0.0115106733691,0.304738314859,1.0,-0.41998,-0.551973714286,1.683
0.0983936322636,-0.266252934873,-0.138100670311,-2.4207336977,-0.0313581925779,2.1489101247,-0.191607467075,-1.20403809004,-1.22733582744,-0.0378551886418,-1.18896144901,-0.206204918133,-0.0301299865913,-1.08524786814,0.573948829544,0.818869012227,0.00412659434913,0.0,0.818845895093,-0.573872459992,-0.0119392903508,0.0,-0.0074087186865,0.0102317835595,-0.999920207563,0.0,0.448754242331,-0.018664864288,0.304742767671,1.0,-0.41998,-0.551973714286,1.696
0.0736392485003,-0.290530695502,-0.138889344048,-2.44405040869,-0.0355704602125,2.14814856089,-0.213939176174,-1.25696223272,-1.19300542578,-0.0355632707373,-1.15145455541,-0.203935168021,-0.0684668605551,-1.13012186973,0.573917766464,0.818889615811,0.0043521667477,0.0,0.81887020264,-0.573841723766,-0.0117479442467,0.0,-0.00712295182103,0.0103064120196,-0.999921517635,0.0,0.440402802317,-0.0296879178751,0.304831383204,1.0,-0.41998,-0.551973714286,1.716
0.0557177356806,-0.307018719725,-0.139488099888,-2.45955311338,-0.0384749416845,2.1473829848,-0.230154948379,-1.28795325795,-1.16308579217,-0.0377899104931,-1.1178934188,-0.214563828885,-0.0706320250081,-1.14991737364,0.573946016115,0.818868775516,0.00454378390926,0.0,0.818852886408,-0.573870919327,-0.0115267199717,0.0,-0.00683145714644,0.0103366045876,-0.999923239953,0.0,0.434605207002,-0.0374472040665,0.304911049898,1.0,-0.41998,-0.551973714286,1.73
0.0294163958737,-0.329959445152,-0.140331738973,-2.48082163968,-0.0424790830513,2.14572396453,-0.254033210016,-1.31388299276,-1.12631694624,-0.0401157644746,-1.04721073852,-0.205169358518,-0.089933508648,-1.22328586705,0.57400756187,0.818824752749,0.00470001086915,0.0,0.818810862244,-0.573931976042,-0.0114719505609,0.0,-0.00669615947787,0.010433607203,-0.999923147691,0.0,0.426241463184,-0.0484693741743,0.304961306132,1.0,-0.41998,-0.551973714286,1.75
0.0118425424376,-0.344401869897,-0.140848069352,-2.4941696618,-0.0450897852759,2.14440637807,-0.270128427565,-1.36856901226,-1.09897992118,-0.0488030431063,-1.01947934826,-0.206613494341,-0.102330551622,-1.25895075363,0.57392677619,0.818881769618,0.00463139944565,0.0,0.818866354855,-0.573850420675,-0.0115902752006,0.0,-0.0068334661118,0.0104446675552,-0.999922103296,0.0,0.420743618266,-0.0556086077706,0.304901900918,1.0,-0.41998,-0.551973714286,1.763
-0.0174669663387,-0.367063887658,-0.141840909201,-2.51441364588,-0.0490991869345,2.14193021364,-0.297034958486,-1.41560489155,-1.05400999714,-0.0568565491624,-0.953961684738,-0.193554541544,-0.12296958878,-1.29041411281,0.574024902808,0.818812031369,0.00479741004297,0.0,0.818798447142,-0.573947538499,-0.0115789857008,0.0,-0.00672768064621,0.0105749416354,-0.999921451376,0.0,0.411928326836,-0.0672376646155,0.304952161721,1.0,-0.41998,-0.551973714286,1.784
-0.0360203913551,-0.38053572219,-0.142340487444,-2.52632182882,-0.0515839432275,2.14018985121,-0.314247554752,-1.43636396026,-1.02735676655,-0.0379997767683,-0.876126291357,-0.185703599371,-0.137487421005,-1.33923661546,0.573875043768,0.818917376376,0.00474465065025,0.0,0.818902863186,-0.573797480993,-0.0116317828828,0.0,-0.00680313151098,0.0105608012414,-0.999921090326,0.0,0.406456580804,-0.0743548189558,0.30494028865,1.0,-0.41998,-0.551973714286,1.797
-0.0654530547282,-0.400464199898,-0.143254293186,-2.54357741868,-0.0551284662037,2.13746815429,-0.341533680782,-1.50037140965,-0.972830970518,-0.0398470061857,-0.824303258286,-0.193862309327,-0.141092325973,-1.38965240168,0.573957640579,0.818858373212,0.00493339053207,0.0,0.818846142,-0.573879229342,-0.0115919266118,0.0,-0.00666110405808,0.0106931685287,-0.999920639771,0.0,0.398071057464,-0.0853994948009,0.304963548098,1.0,-0.41998,-0.551973714286,1.817
-0.0864751190943,-0.413795962306,-0.143892747105,-2.5548121786,-0.0575948566539,2.13538141167,-0.36120191101,-1.5018737949,-0.957778680094,-0.0477245979364,-0.772554340458,-0.168752484801,-0.130761844764,-1.42634047023,0.573913036456,0.818889079867,0.00502477471127,0.0,0.818878534807,-0.573835180355,-0.011483811221,0.0,-0.00652070064513,0.0107055952371,-0.99992143226,0.0,0.392229825409,-0.0931013746031,0.305025141417,1.0,-0.41998,-0.551973714286,1.831
-0.117412932299,-0.431822095663,-0.144772469351,-2.5699472593,-0.0608560813039,2.13227672977,-0.390229335526,-1.5729579104,-0.894144279591,-0.041554366572,-0.759952437561,-0.150196096223,-0.1660514943,-1.46092135833,0.573936615142,0.818871788616,0.005148058696,0.0,0.818862084983,-0.573857145578,-0.0115589423136,0.0,-0.00651116685845,0.0108498591969,-0.999919939426,0.0,0.383817888582,-0.104123900558,0.305020046326,1.0,-0.41998,-0.551973714286,1.851
-0.13785734812,-0.442844404931,-0.145377337946,-2.5790008115,-0.0629738586348,2.13018296527,-0.409546238005,-1.56952516349,-0.830842271329,-0.0501747227574,-0.673788373095,-0.148458733908,-0.144260345392,-1.49453564877,0.573905608864,0.818893373362,0.00517127440107,0.0,0.818883897406,-0.573825952817,-0.0115622378096,0.0,-0.00650095362653,0.0108705157572,-0.999919781527,0.0,0.378381332186,-0.111274184697,0.30503917782,1.0,-0.41998,-0.551973714286,1.864
